Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Salina,,,Podere 29,Puglia,,10,Nero di Troia 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,56,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Avia Pervia,,,Podere 29,Puglia,,10,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",8,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Unio,,,Podere 29,Puglia,,10,Primitivo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,10,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Gelso Rosa,,,Podere 29,Puglia,,12,Nero di Troia 60% – Primitivo 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",11,Acciaio 6 mesi e Legno 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Podere 29,Puglia,,10,Nero di Troia 100%,"Crostacei, molluschi o crudità u g l i a",,,,nd,nd,,,,,"12,5%",6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,"Polvanera Gioia Del Colle Primitivo (95,5) Polvanera 17",,,Polvanera,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Gioia Del Colle Primitivo Polvanera 16,,,Polvanera,Puglia,,25,Primitivo 100%,Formaggio di fossa.,,,,nd,nd,,,,,16%,20,Acciaio 24 mesi,,,,"Granato  di  magnifica  stoffa.  Corredo  olfattivo  di  ampiezza straordinaria e di ammirevole purezza: ricordi di timo e mentuccia  selvatica,  per  passare  poi  a  ventate  di  ciliegia  scura, prugna e mora di rovo. Sorso immenso, profondo, setoso, con tannino di rango e incredibile freschezza. Epilogo interminabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Polvanera 14,,,Polvanera,Puglia,,20,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,20,Acciaio 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Brut Macchia Di Gatto,,,Polvanera,Puglia,,15,Primitivo 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"14,5%",100,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Montevella Brut Rose',,,Polvanera,Puglia,,20,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,6,Acciaio 5 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Polvanera Minutolo,,,Polvanera,Puglia,,20,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,11%,6,Acciaio 5 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Produttori Di Manduria (92)  Abatemasi,,,Produttori Di Manduria,Puglia,,13,Minutolo 100%,500.000 produzione olearia No proprietà Cooperativa di produttori conduzione enologica Leonardo Pinto conduzione agronomica Giuseppe Valente vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,"12,5%",80,Acciaio 4 mesi,,,,abbinamento Piatti di verdure ettari 900  bottiglie 1.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Primitivo Di Manduria Sonetto Riserva,,,Produttori Di Manduria,Puglia,,16,Negroamaro 90% – Primitivo 10%,Brasato di manzo al negromaro.,,,,nd,nd,,,,,15%,15,Acciaio 3 mesi e Legno 12 mesi,,,,"Prezioso  granato  con  gemme  rubino.  Ventaglio  olfattivo  ampio:  anice  stellato  e  altre  spezie  dolci,  poi  amarena,  arancia sanguinella e  rimandi di macchia  mediterranea. L’ingresso al palato è potente, impreziosito da un tannino deciso e di grande personalità. Finale siglato da ritorni agrumati  e balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Alice,,,Produttori Di Manduria,Puglia,,26,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,13,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Primitivo Di Manduria Dolce Naturale Madrigale,,,Produttori Di Manduria,Puglia,,9,Verdeca 100%,Piatti di pesce,,,,nd,nd,,,,,13%,120,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Aka,,,Produttori Di Manduria,Puglia,,12,Primitivo 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,15%,55,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Lirica,,,Produttori Di Manduria,Puglia,,9,Primitivo 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,200,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Cantine Re Dauno Re Dauno Gold Brut,,,Cantine Re Dauno,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",250,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Re Dauno Brut Rosé,,,Cantine Re Dauno,Puglia,,18,,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Re Dauno Pas Dosé,,,Cantine Re Dauno,Puglia,,17,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rivera P (91)  Castel Del Monte Chardonnay Lama Dei Corvi,,,Rivera,Puglia,,16,,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Castel Del Monte Rosso Violante,,,Rivera,Puglia,,13,Chardonnay 100%,Crespelle ai frutti di mare.,,,,nd,nd,,,,,"13,5%",12,Legno 6 mesi,,,,"Paglierino smagliante con luci verdoline. Raffinato scenario olfattivo: incipit balsamico di essenze boschive, poi note di cedro, lime, nespola e gelsomino, seguiti da burro di arachidi, zenzero e pepe bianco. Il sorso, equilibrato e dinamico, raggiunge un'elegante freschezza prima di un epilogo agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Chardonnay Preludio N° 1,,,Rivera,Puglia,,8,Nero di Troia 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,50,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Castel Del Monte Rosso Il Falcone Riserva,,,Rivera,Puglia,,8,Chardonnay 100%,,,,,nd,nd,,,,,13%,120,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Bombino Bianco Marese,,,Rivera,Puglia,,15,Nero di Troia 70% – altre varietà 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",120,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Bombino Nero Pungirosa,,,Rivera,Puglia,,7,,,,,,nd,nd,,,,,"12,5%",40,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Castel Del,,,Rivera,Puglia,,9,,,,,,nd,nd,,,,,12%,120,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosa Del Golfo Mazzì,,,Rosa Del Golfo,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Bolina Brut,,,Rosa Del Golfo,Puglia,,20,,Ana- tra all’arancia.,,,,nd,nd,,,,,14%,4,Acciaio 6 mesi e Legno 12 mesi,,,,"Un rosa ramato con cenni arancio effonde ventate di incenso e spezie  orientali;  poi  è  la  volta  di  scorzetta  di  arancia,  mandarino e tabacco. Bocca avvolgente, poderosa, affilata da netta freschezza  e  da  una  vivida  corrente  sapida.  Epilogo  amaricante, impreziosito da ricordi agrumati e da un’idea di rabarbaro.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Rosa Del Golfo Brut Rosé,,,Rosa Del Golfo,Puglia,,15,Verdeca 90% – Chardonnay 10%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,5,Acciaio 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bolina,,,Rosa Del Golfo,Puglia,,25,,Salumi o insaccati,,,,nd,nd,,,,,12%,15,Legno 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo,,,Rosa Del Golfo,Puglia,,12,Verdeca 90% – Chardonnay 10%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",50,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosa Del Golfo,,,Rosa Del Golfo,Puglia,,15,Primitivo 90% – Negroamaro 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,30,Acciaio 6 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Cantina San Donaci Salice Salentino Rosato Anticaia,,,Cantina San Donaci,Puglia,,12,,Risotti di terra,,,,nd,nd,,,,,13%,100,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay Anticaia,,,Cantina San Donaci,Puglia,,6,Negroamaro 100%,Vitello tonnato.,,,,nd,nd,,,,,13%,30,Acciaio 6 mesi,,,,"Rosa cerasuolo squillante. Invitante scenario olfattivo con sentori di melagrana, lampone, ciliegia e nespola, accostati a note di fiori di pesco, zagara e macchia mediterranea. Il gusto è fresco e dinamico, di giusta forza e rotondità e di sfiziosa persistenza. Dissolvenza sui temi intercettati al naso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Fulgeo,,,Cantina San Donaci,Puglia,,5,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,13%,20,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Salice Salentino Rosso Anticaia Riserva,,,Cantina San Donaci,Puglia,,13,Negroamaro 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,15,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,San Giorgio Tiranno,,,San Giorgio,Puglia,,8,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,120,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,San Marzano Vini P (93)  Primitivo Di Manduria Sessantanni,,,San Marzano Vini,Puglia,,14,Malvasia nera 100%,"000.000 produzione olearia Sì proprietà Cooperativa di produttori conduzione enologica Caterina Bellanova, Davide Ragusa conduzione agronomica Tommaso Galiotta vendita diretta Sì  visita in azienda No",,,,nd,nd,,,,,15%,14,Legno 6 mesi,,,,"Luminoso  mantello  granato.  Ventaglio  olfattivo  ampio  e  attraente, con citazioni di prugna, spezie dolci, cioccolato fondente, alloro e rosmarino; segue un cenno finale di sottobosco. Sorso fasciante, suadente, di corpo generoso e lunga persistenza, intarsiato da tannino di ricca trama. Chiusura in perfetta sintonia con quanto intercettato al naso. Carni miste al fornello. u g l i a ettari 1500  bottiglie 10.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Primitivo Di Manduria Anniversario 62 Riserva,,,San Marzano Vini,Puglia,,26,Primitivo 100%,Canestrato stagionato pugliese.,,,,nd,nd,,,,,"14,5%",300,Acciaio 12 mesi e Legno 12 mesi,,,,"Drappeggio  granato.  Si  propone  all’olfatto  con  ondate  di  ciliegia sotto  spirito,  prugna  matura,  tabacco  e  radice  di  liquirizia,  sullo sfondo sbuffi di spezie dolci e di essenze balsamiche. Il sorso scorre come velluto, il tannino si intreccia con classe alla rotondità del frutto e il gusto resta succoso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdeca Talò,,,San Marzano Vini,Puglia,,29,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",50,Acciaio 12 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Susumaniello Susco,,,San Marzano Vini,Puglia,,10,Verdeca 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",80,Acciaio e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Timo Vermentino,,,San Marzano Vini,Puglia,,17,Susumaniello 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",20,Acciaio 2 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Negroamaro Talò,,,San Marzano Vini,Puglia,,9,Vermentino 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",50,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Cantine San Pancrazio Salice Salentino Rosso Passione D'Italia Riserva,,,Cantine San Pancrazio,Puglia,,10,Negroamaro 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",180,Acciaio 2 mesi e Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Negroamaro Campo Appio,,,Cantine San Pancrazio,Puglia,,19,Negroamaro 100%,Tordi al pepe.,,,,nd,nd,,,,,15%,6,Acciaio 4 mesi e Legno 16 mesi,,,,"Rubino  con  riflessi  granato.  Naso  espressivo,  che  effonde  segnali di fragola, lampone, ciliegia matura e petalo di rosa, seguiti da radice di liquirizia, chiodi di garofano e vaniglia. Assaggio poderoso e avvolgente, sostenuto da tannino setoso e da freschezza rigenerante. Lungo finale fra spezie dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Il Cavaliere,,,Cantine San Pancrazio,Puglia,,8,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,40,Acciaio 2 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Australe,,,Cantine San Pancrazio,Puglia,,10,Malvasia nera 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,6,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Note Di Luna,,,Cantine San Pancrazio,Puglia,,11,Chardonnay 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",6,Acciaio 2 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Salice Salentino Rosso Rivo Di Liandro,,,Cantine San Pancrazio,Puglia,,7,Fiano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,13,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Cantine Santa Barbara Ursa Major Rosso,,,Cantine Santa Barbara,Puglia,,7,Negroamaro 100%,,,,,nd,nd,,,,,"13,5%",6,Acciaio 4 mesi,,,,abbinamento Carni bianche o da cortile viticoltura Convenzionale ettari 70  bottiglie 150.000 produzione olearia No proprietà Famiglia Giorgiani conduzione enologica Fabio Mecca conduzione agronomica Fabio Mecca vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Primitivo Di Manduria Riserva,,,Cantine Santa Barbara,Puglia,,14,,,,,,nd,nd,,,,,14%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sumanero,,,Cantine Santa Barbara,Puglia,,12,Primitivo 100%,,,,,nd,nd,,,,,14%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Susumaniello Capirussu,,,Cantine Santa Barbara,Puglia,,15,,Salumi o insaccati,,,,nd,nd,,,,,14%,10,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Barbaglio,,,Cantine Santa Barbara,Puglia,,11,Susumaniello 100%,,,,,nd,nd,,,,,14%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ursa Major Bianco,,,Cantine Santa Barbara,Puglia,,10,Negroamaro 80% – Primitivo 20%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Santa Lucia (92)  Castel Del Monte Nero Di Troia Le More Riserva,,,Santa Lucia,Puglia,,15,Sauvignon 100%,Risotti di pesce,,,,nd,nd,,,,,13%,10,Acciaio 4 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Castel Del Monte Rosso Il Melograno,,,Santa Lucia,Puglia,,25,Nero di Troia 100%,Tiella di capretto con cipolla rossa caramellata.,,,,nd,nd,,,,,"14,5%",4,Legno 18 mesi,,,,"Stupendo rubino. Impatto olfattivo raffinato: note di mora di rovo, ciliegia  scura  e  amarena  macerata  in  alcol  aprono  la  strada  a sentori di rosmarino, alloro e radice di liquirizia. Bocca di carattere, governata da un tannino di classe tra gradevole freschezza e sapidità. Persistenza coerente e appagante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Bombino Nero Fior Di Ribes,,,Santa Lucia,Puglia,,15,Nero di Troia 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",25,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Gazza Ladra,,,Santa Lucia,Puglia,,15,,Risotti di pesce,,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Schola Sarmenti P (93)  Antièri,,,Schola Sarmenti,Puglia,,14,Fiano 100%,,,,,nd,nd,,,,,13%,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Diciotto,,,Schola Sarmenti,Puglia,,26,Susumaniello 100%,Quaglia  in camicia di lardo e farcia al tartufo bianco.,,,,nd,nd,,,,,15%,12,Legno 12 mesi,,,,"Rubino  impenetrabile  con  cenno  granato.  Inebriante  concerto olfattivo  con  note  di  cannella,  erbe  officinali  e  di  macchia  mediterranea, prugna disidratata e amarena sotto spirito. Sorso fasciante, intessuto da tannino fitto e di grande personalità. Persistenza  di  assoluto  rilievo  con  accenti  di  tostatura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Nauna,,,Schola Sarmenti,Puglia,,44,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,18%,6,Acciaio 3 mesi e Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Viginti,,,Schola Sarmenti,Puglia,,30,Negroamaro 60% – Primitivo 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,17,Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Nardò Rosato Opra,,,Schola Sarmenti,Puglia,,59,Negroamaro 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,17%,7,Legno 30 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Nardò Rosso Nerìo Riserva,,,Schola Sarmenti,Puglia,,17,Negroamaro 100%,Risotti di terra,,,,nd,nd,,,,,13%,9,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Soloperto (92) Vecchio Ceppo,,,Soloperto,Puglia,,19,Negroamaro 80% – Malvasia 20%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,34,Acciaio 3 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Primitivo Di Manduria Patriarca,,,Soloperto,Puglia,,7,Primitivo 100%,Agnello  al girarrosto.,,,,nd,nd,,,,,"13,5%",50,Acciaio 6 mesi,,,,"Rubino fitto. Naso espressivo, che richiama ciliegia, amarena e mirtilli,  poi  bacche  di  mirto,  tabacco  americano  e  un  sussurro di violetta. Assaggio di estremo equilibrio, coerente con la parte  olfattiva;  tannino  perfettamente  gestito  e  straordinaria  persistenza  con  imperdibili  rimandi  fruttati  e  balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Scia' Chardonnay,,,Soloperto,Puglia,,25,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",20,Acciaio 6 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Cocciolo Negroamaro,,,Soloperto,Puglia,,10,Chardonnay 100%,,,,,nd,nd,,,,,13%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Rubinum 17,,,Soloperto,Puglia,,13,Negroamaro 100%,,,,,nd,nd,,,,,13%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Vintia,,,Soloperto,Puglia,,13,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,17%,50,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Somm’A4 Somm'A4 Brut Rose',,,Somm’A4,Puglia,,11,Primitivo 100%,,,,,nd,nd,,,,,14%,100,Acciaio 6 mesi,,,,"abbinamento Carni rosse o selvaggina ettari 2,5  bottiglie 7.000 produzione olearia No proprietà Somm’a4 srl conduzione enologica Cesare Ferrari conduzione agronomica Salvatore Baldari vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Somm'A4 Rose' Dosaggio Zero,,,Somm’A4,Puglia,,22,Negroamaro 70% – Chardonnay 30%,Tartare di scottona.,,,,nd,nd,,,,,13%,5,Acciaio 8 mesi | 24 mesi sui lieviti,,,,"Rosa  antico  brillante,  adornato  da  perlage  impeccabile.  Profilo olfattivo  che  si  impone  per  finezza  e  articolazione:  alle  note  di piccoli frutti rossi in gelatina si accostano ricordi di tostatura di tabacco, anisetta e delizie di agrumi canditi. Il sorso è armonioso, intenso e di avvincente persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Cantine Spelonga Biancomanto,,,Cantine Spelonga,Puglia,,23,Negroamaro 70% – Chardonnay 30%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,2,Acciaio 8 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Klass,,,Cantine Spelonga,Puglia,,9,Bombino bianco 100%,Tartare di pesce spada.,,,,nd,nd,,,,,13%,8,Acciaio 4 mesi,,,,"Un verdolino sfavillante annuncia un’avvincente carrellata odorosa,  in  cui  sfilano  glicine,  pera,  albicocca  e  lime,  incalzati  da soffi  di  talco,  felce,  timo  e  mentuccia  selvatica.  Il  palato  è  lungo, elegante ed equilibrato. Inebriante la lenta dissolvenza finale permeata di variopinti ricordi balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Marilina Rosé,,,Cantine Spelonga,Puglia,,50,Nero di Troia 80% – Malbech 20%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,4,Acciaio 12 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Extrema,,,Cantine Spelonga,Puglia,,12,Nero di Troia 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",10,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Follia Brut,,,Cantine Spelonga,Puglia,,10,Falanghina 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,9,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Nero Di Troia,,,Cantine Spelonga,Puglia,,10,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"11,5%",6,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,"Cosimo Taurino P (95,5)  Patriglione",,,Cosimo Taurino,Puglia,,13,Nero di Troia 100%,Carni rosse o selvaggina u g l i a,,,,nd,nd,,,,,"13,5%",12,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Le Ricordanze,,,Cosimo Taurino,Puglia,,45,Negroamaro 100%,Fricassea di agnello.,,,,nd,nd,,,,,"14,5%",36,Acciaio 24 mesi e Legno 12 mesi,,,,"Arazzo  granato  con  cenno  di  evoluzione  sull’orlo.  Impatto  olfattivo fascinoso: alle note di tabacco dolce e spezie orientali si uniscono  prugna  disidratata,  carruba,  chiodi  di  garofano,  pepe nero, cannella e segnali balsamici. Bocca carnosa, sospinta da un tannino autoritario. Finale lungo e appassionante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Scaloti,,,Cosimo Taurino,Puglia,,18,Riesling 50% – Sémillon 50%,Dolci al cucchiaio o a base di frutta,,,,nd,nd,,,,,14%,12,Acciaio 12 mesi e Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,A64 Cosimo Taurino,,,Cosimo Taurino,Puglia,,8,Negroamaro 100%,Risotti di terra,,,,nd,nd,,,,,13%,12,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Notarpanaro,,,Cosimo Taurino,Puglia,,18,Negroamaro 90% – Cabernet sauvignon 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",36,Acciaio 24 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,I Sierri,,,Cosimo Taurino,Puglia,,12,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",400,Acciaio 24 mesi e Legno 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Cantina Pietro Tauro Primitivo,,,Cantina Pietro Tauro,Puglia,,8,Chardonnay 90% – Riesling 10%,,,,,nd,nd,,,,,13%,12,Acciaio 4 mesi,,,,abbinamento Piatti di verdure ettari 200  bottiglie 400.000 produzione olearia Sì proprietà Cooperativa di produttori conduzione enologica Luca Petrelli conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosa Di Selva,,,Cantina Pietro Tauro,Puglia,,9,Primitivo 100%,Involtini di asino al ragù.,,,,nd,nd,,,,,"13,5%",120,Acciaio 6 mesi e Legno 8 mesi,,,,"Rubino  di  spessore,  che  ancora  riluce  di  amaranto.  Al  naso  si affollano  golose  espressioni  di  marzapane,  fragola,  ciliegia  e cioccolato  fondente,  avvolte  in  atmosfera  iodata  e  balsamica. L’assaggio rivela un vino sontuoso, impreziosito da tannino palpitante. Durevole persistenza con variegati echi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,L' Imperatore,,,Cantina Pietro Tauro,Puglia,,7,Negroamaro 100%,Carni bianche o da cortile,,,,nd,nd,,,,,12%,30,Acciaio 6 mesi,,,,,Italy,,,
