Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Extra Brut Pas Operé,,,Bellavista,Lombardia,,46,Chardonnay 68% – Pinot nero 32%,Fregola con le arselle,,,91,nd,nd,,,,,,30,,Acciaio 7,,,"mesi e Legno 7 mesi | 51 mesi sui lieviti Giallo solare brillante, mousse ricca e persistente. Spettro odoroso ampio: pesca gialla e mandarino si accostano al pain d’épicies, fiori bianchi essiccati e accenni di zafferano. Potente, teso e strutturato il corpo, con la chiusura richiamare nitidamente la tela olfattiva.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Brut Rosé,,,Bellavista,Lombardia,,46,Chardonnay 59% – Pinot nero 41%,Legno 7 mesi | 44 mesi sui lieviti Pollo alle mandorle e curcuma,,,89,nd,nd,,,,,,30,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Brut Teatro Alla Scala,,,Bellavista,Lombardia,,46,Chardonnay 76% – Pinot nero 24%,[color: [0,,,89,nd,nd,,,,,,30,,Acciaio 7,,,"Legno 7 mesi | 44 mesi sui lieviti Risotto con rape rosse e Gorgonzola. FRANCIACORTA BRUT GRANDE CUVÉE ALMA Bianco Docg Chardonnay 79%, Pinot nero 20%, Pinot bianco 1% Alc. 12,5% | € 30 | Ferm. Legno e Acciaio | 30 mesi sui lieviti Pesce spada al cartoccio. FRANCIACORTA NON DOSATO ROSÉ GRANDE CUVÉE ALMA Rosato Docg Chardonnay 65%, Pinot nero 35% Alc. 12,5% | € 37 | Bt. 70.000 | Ferm. Legno e Acciaio | 30 mesi sui lieviti Bigoli con le sarde di lago. FRANCIACORTA NON DOSATO GRANDE CUVÉE ALMA Bianco Docg Chardonnay 90%, Pinot nero 10% Alc. 12,5% | € 33 | Bt. 120.000 | Ferm. Legno e Acciaio | 30 mesi sui lieviti Polpette di pesce d’acqua dolce. Il nuovo corso di una delle iconiche realtà di Franciacorta passa oggi dalle mani di Francesca Moretti, alla quale è stata affidata la conduzione enologica dell’azienda. L’attenzione in vigna si è fatta ancor più centrale, ed è perseguita attraverso la cosiddetta “agricoltura di precisione”, un sistema che integra l’imprescindibile rapporto uomo-pianta con l’impiego di droni, satelliti e robot. Il risultato è un riscontro preciso da ogni singola parcella e la conseguente possibilità di valorizzazione dei diversi terroir presenti nei numerosi vigneti aziendali.547]] FRANCIACORTA BRUT ROSÉ 2010 | 2015 | 2016 wineryname Bellavista (1977) wineryname _",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Franciacorta Brut La Scala,,,Bellavista,Lombardia,,46,,,,,89,nd,nd,,,,,,30,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Franciacorta Extra Brut Palazzo Lana Extrême Riserva,,,Guido Berlucchi,Lombardia,,70,Pinot nero 100%,Acciaio 6 mesi | 24 mesi sui lieviti Filetto alla Wellington,,,91,nd,nd,,,,,,,,Acciaio 6 mesi e Legno 6 mesi | 120 mesi sui lieviti,,,"Cristallino, di uno splendido dorato. Richiami di mela renetta, marmellata di mandarini, limone candito su sfondo vegetale, quindi echi di mandorle tostate e pane speziato. Sorso di struttura, equilibrato e fine, impreziosito dalla carezzevole bollicina e dalla sorprendente freschezza. Epilogo agrumato. Fagottino di persico con melanzane, pomodori e basilico. FRANCIACORTA NATURE ‘61 2015 Bianco Docg Chardonnay 70%, Pinot nero 30% Alc. 12,5% | € 40 | Ferm. Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 60 mesi sui lieviti Oro vivido solcato da un perlage invitante. Profondo il ventaglio olfattivo che alterna pompelmo e scorza d’arancia, mela, pera Williams, erbe aromatiche, tracce di pasticceria e spezie dolci. Al palato è pieno e sontuoso, con frutto e spezia che accompagnano la lunga chiusura sapida. Tacchino farcito con castagne. FRANCIACORTA NATURE BLANC DE BLANCS ‘61 2015 Bianco Docg Chardonnay 100% Alc. 12,5% | € 43 | Ferm. Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 60 mesi sui lieviti Guazzetto di vongole veraci. FRANCIACORTA DOSAGGIO ZERO NATURE ROSÉ ‘61 2015 Rosato Docg Pinot nero 100% Alc. 12,5% | € 48 | Ferm. Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 60 mesi sui lieviti Culurgiones ogliastrini. FRANCIACORTA BRUT ROSÉ ‘61 Rosato Docg Pinot nero 60%, Chardonnay 40% Alc. 12,5% | € 25 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Extra Brut,,,Bersi Serlini,Lombardia,,24,Chardonnay 90% – Pinot nero 10%,48 mesi sui lieviti Lasagne alle melanzane,,,86,nd,nd,,,,,,50,,Acciaio 7 mesi | 24 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montevolpe Rosso,,,Gianfranco Bertagna,Lombardia,,19,Cabernet 40% – Merlot 40% – Corvina 20%,Brasato di manzo al vino rosso,,,91,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,"Legno 30 mesi Rubino smagliante. Al naso il respiro del bosco: mora, piccoli frutti rossi, ciclamini e viole si fondono alla profondità aromatica di liquirizia, china e rabarbaro. Un confortante soffio di cenere con erbe officinali e menta. Succoso, dal tannino vivace, goloso finale con ribes e arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montevolpe Bianco,,,Gianfranco Bertagna,Lombardia,,19,Chardonnay 100%,Gnocchetti di zucca con porcini,,,89,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Del Barone,,,Gianfranco Bertagna,Lombardia,,19,Cabernet sauvignon 85% – Cabernet franc 15%,,,,89,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Corvina,,,Gianfranco Bertagna,Lombardia,,19,Corvina 50% – Corvinone 50%,30 mesi sui lieviti Minestrone con ortaggi invernali,,,86,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Dolcevolpe Rosso,,,Gianfranco Bertagna,Lombardia,,19,Cabernet 40% – Merlot 40% – Corvina 20%,Legno 6 mesi Crostata alle ciliegie,,,86,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Montevolpe Rosso,,,Gianfranco Bertagna,Lombardia,,19,,,,,91,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Chardonnay,,,Gianfranco Bertagna,Lombardia,,19,,,,,89,nd,nd,,,,,15,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sfursat Di Valtellina,,,Bettini,Lombardia,,40,Nebbiolo 100%,Filetto di bue con salsa di Roquefort,,,89,nd,nd,,,,,15,8,,Legno 12 mesi,,,"Granato consistente. Esordisce con la delicatezza di spezie dolci, frutti rossi maturi e zeste d’arancia, poi petali di viola e rosa essiccati e tè nero. Pieno, gratificante, perfettamente equilibrato dalla viva freschezza, dallo slancio sapido e dal tannino levigato. Un vino aristocratico, nobile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valtellina Superiore Sassella Reale,,,Bettini,Lombardia,,40,Nebbiolo 100%,Pappardelle con sugo di capriolo,,,89,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valtellina Superiore Sant’Andrea Riserva,,,Bettini,Lombardia,,40,Nebbiolo 100%,"Quest’anno è lo Sfursat che svetta sul gradino più alto del podio, superando per un soffio l’altrettanto magnifico Sassella Reale",,,86,nd,nd,,,,,15,8,,Legno 12 mesi,,,"Abbacchio al forno con verdure grigliate. Percorrendo la Strada Statale 38 dello Stelvio, che divide metà la Valtellina, è impossibile non accorgersi, all’altezza della frazione San Giacomo di Teglio, della cantina della famiglia Bettini, situata nel cuore della sottozona Valgella. Una moderna struttura in cui si vinificano i grappoli di chiavennasca, il nebbiolo delle Alpi, che provengono dagli impervi vigneti terrazzati distribuiti lungo tutta la valle.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Valtellina Superiore Valgella Vigna La Cornella,,,Bettini,Lombardia,,40,,,,,91,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Sfursat Di Valtellina,,,Bettini,Lombardia,,40,,,,,89,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Exenthia,,,Biava,Lombardia,,45,Moscato giallo 60% – Moscato bianco 20% –,Panettone,,,91,nd,nd,,,,,16,0,,Legno 48 mesi,,,"Ambrato con venature dorate. Ammalia con guizzi agrumati di arancia candita, miele di acacia, frutta sciroppata e sensazioni eteree di canfora e iodio. Buona dolcezza, equilibrata da una vena fresco-sapida che restituisce una bocca pulita, riflesso del patrimonio olfattivo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Giallo,,,Biava,Lombardia,,45,Moscato giallo 80% – Moscato bianco 20%,Acciaio 36 mesi Entrecôte alla griglia con scaglie di formaggio,,,89,nd,nd,,,,,16,0,,Legno 48 mesi,,,"Spuma di ricotta con salsa di albicocche. GUELFO Rosso Cabernet franc 100% Alc. 14% | € 19 | Bt. 2.500 | Ferm. Acciaio | Mat. Acciaio 12 mesi e Legno 36 mesi Fusilli di kamut al ragù di faraona. GUELFONERO Rosso Cabernet franc 100% Alc. 14% | € 30 | Bt. 600 | Ferm. Acciaio | Mat. Legno 120 mesi Filetto di cervo ai mirtilli. GHIBELLINO Rosso Merlot 60%, Cabernet franc 40% Alc. 13,5% | € 15 | Bt. 2.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Exenthia,,,Biava,Lombardia,,45,,,,,91,nd,nd,,,,,16,0,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Giallo,,,Biava,Lombardia,,45,,,,,89,nd,nd,,,,,16,0,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Franciacorta Pas Dosé Girolamo Bosio Riserva,,,Bosio,Lombardia,,70,Pinot nero 70% – Chardonnay 30%,Legno 7 mesi | 70 mesi sui lieviti Anguilla ai ferri,,,89,nd,nd,,,,,,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Extra Brut Boschedòr,,,Bosio,Lombardia,,70,Chardonnay 50% – Pinot nero 50%,Acciaio 7 mesi 24 mesi sui lieviti Coda di rospo gratinata,,,89,nd,nd,,,,,,2,,Acciaio 7 mesi,,,"Buridda. FRANCIACORTA BRUT Bianco Docg Chardonnay 80%, Pinot nero 20% Alc. 12,5% | € 23 | Bt. 50.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Nature Millesimato,,,Bosio,Lombardia,,70,Chardonnay 70% – Pinot nero 30%,"Acciaio 7 mesi e Legno 7 mesi | 24 mesi sui lieviti Frittata di piselli, fave e fagiolini",,,86,nd,nd,,,,,,2,,Acciaio 7 mesi,,,"36 mesi sui lieviti Gnocchi alla romana. FRANCIACORTA BRUT SATÈN Bianco Docg Chardonnay 100% Alc. 12,5% | € 27 | Bt. 30.000 | Ferm. Legno e Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Franciacorta Extra Brut Boschedòr,,,Bosio,Lombardia,,70,,,,,91,nd,nd,,,,,,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Franciacorta Nature,,,Bosio,Lombardia,,70,,,,,89,nd,nd,,,,,,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Rosso Cavariola Riserva,,,Bruno Verdi,Lombardia,,30,Croatina 55% – Barbera 25% – Ughetta 10% – Uva rara 10%,Controfiletto di bue alla brace,,,91,nd,nd,,,,,14,4,,Legno 22 mesi e,,,"Cemento 8 mesi Rubino impenetrabile. Articolato e complesso al naso, privo di sbavature: melagrana matura, glicine, amarena, cioccolato fondente, pepe nero, grafite, china, arancia sanguinella. Altrettanto ricco il gusto, sostenuto dall’equilibrio fresco-sapido. Finale profondo e dinamico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Barbera Campo Del Marrone,,,Bruno Verdi,Lombardia,,30,Barbera 100%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Dosage Zero Vergomberra,,,Bruno Verdi,Lombardia,,30,Pinot nero 85% – Chardonnay 15%,Cemento 8 mesi | 36 mesi sui lieviti Calamari con ripieno di tarassaco e patate,,,89,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Vigna Costa,,,Bruno Verdi,Lombardia,,30,Riesling renano 100%,Asparagi verdi allo zabaione salato,,,86,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Buttafuoco,,,Bruno Verdi,Lombardia,,30,Croatina 50% – Barbera 25% – Uva rara 15% – Ughetta 10%,Piacentinu Ennese,,,86,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese Possessione Di Vergomberra,,,Bruno Verdi,Lombardia,,30,Croatina 100%,"In ottima forma, con la la chiara e pulita identità che li contraddistingue, anche gli altri prodotti",,,82,nd,nd,,,,,14,4,,Legno 22 mesi e,,,"Minestra di fagioli di Lamon. Il più che rinomato vignaiolo di Canneto Pavese non manca il bersaglio neanche quest’anno: l’appuntamento con la Guida Vitae conferma la classe dei vini sfoggiata nelle passate edizioni. Da sempre impegnata valorizzare i vitigni autoctoni del territorio e dare, per loro tramite, voce ai diversi cru, l’azienda porta casa un successo con il frutto della vigna Cavariola che, con l’omonimo vino, ha conquistato i degustatori ottenendo le Quattro Viti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Oltrepò Pavese Rosso Cavariola Riserva,,,Bruno Verdi,Lombardia,,30,,,,,91,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Oltrepò Pavese Barbera Campo Del Marrone,,,Bruno Verdi,Lombardia,,30,,,,,91,nd,nd,,,,,14,4,,Legno 22 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana Superiore Cà Vaibò,,,Bulgarini,Lombardia,,20,Trebbiano di Lugana 100%,Stoccafisso in umido con porcini,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,"e Legno 12 mesi Giallo dorato dalla bella consistenza. Racconto olfattivo di frutta tropicale ed erbe aromatiche: mango, ananas, salvia e rosmarino. Abbrivio gustativo fresco, teso e salino, ma pronto ad aprirsi un’amabile morbidezza. Chiude lungo e sapido con agrumi gialli e zenzero.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana 010,,,Bulgarini,Lombardia,,20,Trebbiano di Lugana 100%,Legno 5 mesi Spiedo di seppioline ai ferri,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Bulgarini,Lombardia,,20,Trebbiano di Lugana 100%,Sogliola alla mugnaia,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lugana Spumante Brut Artist Collection,,,Bulgarini,Lombardia,,20,Trebbiano di Lugana 100%,40 mesi sui lieviti Tortelli di zucca e salvia,,,82,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lugana Superiore Cà Vaibò,,,Bulgarini,Lombardia,,20,,,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lugana,,,Bulgarini,Lombardia,,20,,,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Franciacorta Dosage Zéro Noir Vintage Collection Riserva,,,Ca’ del Bosco,Lombardia,,175,Pinot nero 100%,Asparagi verdi con uovo croccante e fonduta di Taleggio,,,91,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,"Oro antico dal sontuoso perlage. Ammalia con profumi di maracuja, cedro candito, rosa bianca, erbe aromatiche e baci di dama. L’analogia in bocca è netta e stuzzicante, con un sorso vigoroso e interminabili ritorni tostati. G",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Franciacorta Dosage Zéro Annamaria Clementi Riserva,,,Ca’ del Bosco,Lombardia,,175,Chardonnay 75% – Pinot nero 15% – Pinot bianco 10%,Catalana di crostacei,,,91,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,"Lucente, con fini catenelle. Variegati aromi di fresia, lime, mela Fuji, coriandolo, timo, pan brioche e caramello precedono una tensione palpabile che si fonde all’agrume e durevoli tratti mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Dosage Zéro Vintage Collection,,,Ca’ del Bosco,Lombardia,,175,Chardonnay 69% – Pinot nero 18% – Pinot bianco 13%,Linguine all’astice,,,89,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Brut Satèn Vintage Collection,,,Ca’ del Bosco,Lombardia,,175,Chardonnay 85% – Pinot bianco 15%,Filetto di dentice in crosta di patate,,,89,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Extra Brut Vintage Collection,,,Ca’ del Bosco,Lombardia,,175,Chardonnay 64% – Pinot nero 26% – Pinot bianco 10%,Zuppa toscana con cavolo nero e crostini di pane,,,89,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2009,,Franciacorta Dosage Zéro Annamaria Clementi Riserva,,,Ca’ del Bosco,Lombardia,,175,,,,,91,nd,nd,,,,,13,,,Legno 8 mesi | 96 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Ca’ Del Gè,,,Ca’ del Gè,Lombardia,,22,Pinot nero 100%,Vellutata di erbette con crostini di pane ai cereali,,,89,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,"60 mesi sui lieviti L’aspetto aggraziato invita ad apprezzare raffinati petali di rosa, nettarina polpa bianca, cedro, timo, maggiorana, cioccolato bianco, liquirizia e un lieve tabacco biondo. L’assaggio rivela, oltre all’ineccepibile coerenza, un efficace abbraccio tra freschezza, sapidità e incisiva effervescenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Buttafuoco Fajro,,,Ca’ del Gè,Lombardia,,22,Croatina 50% – Barbera 40% – Uva rara 5% – Vespolina 5%,Capretto arrosto alle erbe aromatiche,,,86,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Nero Dell’Oltrepò Pavese Albaron,,,Ca’ del Gè,Lombardia,,22,Pinot nero 100%,Faraona al forno,,,86,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Il Marinoni,,,Ca’ del Gè,Lombardia,,22,Riesling renano 100%,Rombo al forno con patate e carciofi,,,86,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Brinà,,,Ca’ del Gè,Lombardia,,22,Riesling italico 100%,Stracciatella di bufala,,,82,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Il Fajro,,,Ca’ del Gè,Lombardia,,22,,wineryname Ca’ del Gè (1985) wineryname,,,89,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Costa Del Vento,,,Ca’ del Gè,Lombardia,,22,,,,,86,nd,nd,,,,,13,25,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Oltrepò Pavese Riesling Superiore Etichetta Nera,,,Cà di Frara,Lombardia,,27,Riesling renano 100%,Vellutata di zucca spolverata di tartufo nero,,,86,nd,nd,,,,,13,7,,Acciaio 9 mesi | 72 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero Dell’Oltrepò Pavese Parcella 18 Oliva Riserva,,,Cà di Frara,Lombardia,,27,Pinot nero 100%,Pappardelle con funghi porcini,,,86,nd,nd,,,,,13,7,,Acciaio 9 mesi | 72 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vita,,,Cà di Frara,Lombardia,,27,Riesling renano 100%,Ostriche Belon,,,86,nd,nd,,,,,13,7,,Acciaio 9 mesi | 72 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero Dell’Oltrepò Pavese Parcella 17 Losana Riserva,,,Cà di Frara,Lombardia,,27,Pinot nero 100%,A,,,86,nd,nd,,,,,13,7,,Acciaio 9 mesi | 72 mesi sui lieviti,,,"Hamburger di manzo con Montasio fuso. Luca Bellani continua mostrare una mano felicissima nell’interpretare l’essenza del suo Oltrepò nella varietà di suoli, vitigni e tipologie più adatte rappresentarlo, secondo il muoversi delle stagioni. La linea aziendale si caratterizza sempre per varietà e personalità, ma i cardini restano invariati: in primis la spumantistica, che si conferma al vertice dei nostri assaggi, ma il pinot nero trova eccellente espressione anche nella vinificazione in rosso, con il debutto della Riserva Oliva. Non da meno il riesling, con l’esordio del non convenzionale Vita, da grappoli appassiti. BRUT NATURE T4 S.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lugana Spumante Brut Metodo Classico,,,Cà Maiol,Lombardia,,19,Trebbiano di Lugana 100%,Linguine con bottarga e pomodori secchi,,,89,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,"48 mesi sui lieviti Delicato verdolino dai barlumi paglierini e superba effervescenza. Fiori di sambuco e caprifoglio fanno da sfondo erbe aromatiche accompagnate da pepe bianco, zenzero e agrumi. All’assaggio risalta la perfetta sintonia tra freschezza, mineralità e bollicina cremosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana Molin Marianna Tommaselli Limited Edition,,,Cà Maiol,Lombardia,,19,Trebbiano di Lugana 100%,e Legno 10 mesi Melanzane e peperoni ripieni,,,89,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valtènesi Chiaretto Riviera Del Garda Classico Roseri,,,Cà Maiol,Lombardia,,19,Groppello 60% – Barbera 15% – Marzemino 15% –,Legno 12 mesi Capitone in umido,,,86,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,"Caciocavallo Silano. LUGANA L.A.B. RISERVA 2019 Bianco Dop Trebbiano di Lugana 100% Alc. 13,5% | € 29 | Bt. 3.000 | Ferm. Legno e Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Prestige,,,Cà Maiol,Lombardia,,19,Trebbiano di Lugana 100%,Ravioli di ricotta e spinaci,,,86,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lugana Fabio Contato Riserva,,,Cà Maiol,Lombardia,,19,,,,,91,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lugana Molin,,,Cà Maiol,Lombardia,,19,,,,,89,nd,nd,,,,,13,8,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Oltrepò Pavese Metodo Classico Pinot Nero Dosaggio Zero Cuvée Rosé,,,Calatroni,Lombardia,,29,Pinot nero 100%,Carré di vitello alle erbe aromatiche,,,89,nd,nd,,,,,,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero Brut Pinot 64 Cuvée,,,Calatroni,Lombardia,,29,Pinot nero 100%,Ricciola al forno con capperi e pomodori ciliegino,,,89,nd,nd,,,,,,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Dosaggio Zero Poggio Dei Duca,,,Calatroni,Lombardia,,29,Pinot nero 100%,[color: [0,,,89,nd,nd,,,,,,2,,,,,Seppie ripiene su crema di ceci.547]] OLTREPÒ PAVESE METODO CLASSICO PINOT NERO DOSAGGIO ZERO ROSÉ RISERVA DELLA FAMIGLIA 2012 | 2013 wineryname Calatroni (1964) wineryname \,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Extra Brut Rosé Norema,,,Calatroni,Lombardia,,29,,,,,89,nd,nd,,,,,,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Buttafuoco Storico Vigna Montarzolo,,,Calvi,Lombardia,,25,Croatina 50% – Barbera 30% – Ughetta 10% – Uva rara 10%,Lepre in salmì,,,91,nd,nd,,,,,15,2,,Legno 24 mesi,,,"Impenetrabile rubino. Frutta scura quale mora, ribes e mirtillo, ma anche susina in confettura, bacche di ginepro, cannella, pepe nero e liquirizia, preparano un abbrivio gustativo caldo e morbido, bilanciato dalla vena fresca e dal tannino imperioso. Chiude lungo su accenni di susina.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Pinot Nero Dell’Oltrepò Pavese Marion,,,Calvi,Lombardia,,25,Pinot nero 100%,Canestrato pugliese,,,86,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bonarda Dell’Oltrepò Pavese La Bonarda Di Calvi,,,Calvi,Lombardia,,25,Croatina 100%,Cannelloni con radicchio e speck,,,82,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Buttafuoco,,,Calvi,Lombardia,,25,,,,,86,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
