Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Biancavigna,Veneto,,20,Glera 90% – Pinot bianco 10%,Parmigiana di melanzane,,,86,nd,nd,,,,,,10,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut Biologico,,,Biancavigna,Veneto,,20,Glera 100% | Alc. 11 –5% | € 15,Risotto alle ortiche,,,86,nd,nd,,,,,,10,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut Nature Sui Lieviti,,,Biancavigna,Veneto,,20,Glera 100%,Spalla cotta di San Secondo,,,86,nd,nd,,,,,,10,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Bisol 1542,Veneto,,25,Glera 97% – Chardonnay 3%,Millefoglie con crema e scaglie di mandorle tostate,,,89,nd,nd,,,,,,25,,Acciaio 6 mesi,,,"1 mese sui lieviti Color perla, vivace e dalla spuma briosa. Olfatto molto fine e netto: dal gelsomino al glicine, dalla mela alla pesca bianca, dal cedro alla menta. Al gusto è cremoso, avvolgente e persistente. Morbido, bilanciato e armonico, è avvalorato da un incantevole finale al contempo fresco e sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Guia Extra Brut Relio,,,Bisol 1542,Veneto,,25,Glera 94% – Pinot nero 6%,1 mese sui lieviti Crostini al lardo d’Arnad,,,89,nd,nd,,,,,,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Jeio Colmei,,,Bisol 1542,Veneto,,25,Glera 85% – altre varietà 15%,Filetti di trota al vapore con maionese,,,86,nd,nd,,,,,,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Molera,,,Bisol 1542,Veneto,,25,Glera 99% – Pinot nero 1%,Verdure in tempura,,,86,nd,nd,,,,,,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Campea Dry,,,Bisol 1542,Veneto,,25,Glera 100%,Frittelle di mele,,,86,nd,nd,,,,,,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Malanotte Del Piave,,,Bonotto delle Tezze,Veneto,,32,Raboso piave 100%,Beccacce allo spiedo,,,91,nd,nd,,,,,15,3,,Legno 24 mesi,,,"Impenetrabile e vivido rubino. Olfatto seducente e distinto con sentori ferrosi e di terra umida. Marasca, mora, tabacco, cuoio, arancia sanguinella e poi china. Sorso energico, pieno e avvincente, dove spiccano tannino nobile e vivo e scattante freschezza. Lunghi ritorni balsamici. Eccellente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Raboso Passito,,,Bonotto delle Tezze,Veneto,,32,Raboso piave 100%,Selezione di cioccolato fondente,,,89,nd,nd,,,,,15,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piave Raboso Potestà,,,Bonotto delle Tezze,Veneto,,32,Raboso piave 100%,Arista di maiale con salsa di prugne,,,86,nd,nd,,,,,15,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Col Real,,,Bonotto delle Tezze,Veneto,,32,Glera 100%,"Fagottino di persico con melanzane, pomodori e basilico",,,86,nd,nd,,,,,15,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Piave Carmenère Barabane,,,Bonotto delle Tezze,Veneto,,32,Carmenère 100%,Tacchino farcito con castagne,,,86,nd,nd,,,,,15,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Piave Merlot Spezza,,,Bonotto delle Tezze,Veneto,,32,Merlot 100%,Filetto di maiale lardellato,,,86,nd,nd,,,,,15,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lison Classico 150,,,Borgo Stajnbech,Veneto,,23,Tai 100%,Ravioli di patate e baccalà,,,91,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,"Smagliante abito verde oro. Generoso nei profumi vegetali di maggiorana e macchia mediterranea, stuzzicante nei riconoscimenti di biancospino, pera Williams, agrumi e frutta tropicale. Il sorso è elegante e riesce coniugare la decisa struttura all’agilità fresca e alla caparbia traccia sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Evò,,,Borgo Stajnbech,Veneto,,23,Sauvignon 100%,Rombo al forno ai sapori mediterranei,,,89,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bosco Della Donna,,,Borgo Stajnbech,Veneto,,23,Sauvignon 100%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Malbech,,,Borgo Stajnbech,Veneto,,23,Malbech 100%,Carré di maiale alle prugne,,,86,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Stajnbech Rosso,,,Borgo Stajnbech,Veneto,,23,Refosco dal peduncolo rosso 70% – Cabernet sauvignon 30%,Filetto di manzo in crosta alle erbette,,,86,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Stajnbech Bianco,,,Borgo Stajnbech,Veneto,,23,Chardonnay 100%,Pappardelle con funghi porcini,,,86,nd,nd,,,,,14,10,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Collalto Extra Brut,,,Borgoluce,Veneto,,20,Glera 100%,Crostini al lardo di Colonnata,,,89,nd,nd,,,,,,14,,Acciaio 6 mesi,,,"2 mesi sui lieviti Piccole bollicine esaltano il giallo paglierino con riflessi verdi, la spuma è duratura. Si esprime con ottima intensità nelle note di pera, ananas, mela verde e salvia, poi gelsomino e lime. Sorso deciso ed elegante, con un buon equilibrio fresco-sapido. Persistente, dal finale piacevolmente fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Collalto Extra Dry,,,Borgoluce,Veneto,,20,Glera 100%,2 mesi sui lieviti Casatella trevigiana,,,89,nd,nd,,,,,,14,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Capifosso,,,Borgoluce,Veneto,,20,Merlot 80% – Cabernet sauvignon 20%,Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,,14,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosariflesso Extra Brut,,,Borgoluce,Veneto,,20,Chardonnay 70% – Pinot nero 30%,Granseola al vapore su misticanza,,,86,nd,nd,,,,,,14,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut,,,Borgoluce,Veneto,,20,Glera 100%,Coniglio in umido alle erbe aromatiche,,,86,nd,nd,,,,,,14,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry,,,Borgoluce,Veneto,,20,Glera 100%,Piovra arrostita,,,86,nd,nd,,,,,,14,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Euganei Merlot Rocca Chiara Riserva,,,Borin Vini e Vigne,Veneto,,22,Merlot 100%,Lepre in salmì,,,89,nd,nd,,,,,14,1,,Legno 18 mesi,,,"Rubino fitto con orlo amaranto. Olfatto variegato: confetture scure, fragolina di bosco macerata, liquirizia, tabacco conciato, china, erbe officinali, fuliggine su una distesa di spezie dolci e vaniglia. Beva solida, profonda, sostenuta da sostanziosa spalla acida, tannino fervido e impronta sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Euganei Cabernet Sauvignon Mons Silicis Riserva,,,Borin Vini e Vigne,Veneto,,22,Cabernet sauvignon 100%,Cinghiale in umido,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Euganei Fior D’Arancio Passito Sette Chiesette,,,Borin Vini e Vigne,Veneto,,22,Moscato giallo 100%,Pasticceria secca,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Euganei Fior D’Arancio Secco Fiore Di Gaia,,,Borin Vini e Vigne,Veneto,,22,Moscato giallo 100%,Lasagne alle melanzane,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Euganei Manzoni Bianco Corte Borin,,,Borin Vini e Vigne,Veneto,,22,Manzoni bianco 100%,Carpaccio di crostacei su mela verde,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Fratelli Bortolin,Veneto,,18,Glera 100%,Millefoglie con crema e scaglie di mandorle tostate,,,89,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,"2 mesi sui lieviti Soffice cremosità che circonda un giallo verdolino introdurre profumi dolci di pesca sciroppata, macedonia, zucchero filato e camomilla. Il sorso coerentemente offre contrapposizione acida e ammandorlata per un Cartizze dal gusto accattivante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Rù Millesimato,,,Fratelli Bortolin,Veneto,,18,Glera 100%,2 mesi sui lieviti Strudel di porcini e zucca con crema al parmigiano,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut,,,Fratelli Bortolin,Veneto,,18,Glera 100%,2 mesi sui lieviti Fritto di paranza,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry,,,Fratelli Bortolin,Veneto,,18,Glera 100%,2 mesi sui lieviti Crostata di albicocche,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry,,,Fratelli Bortolin,Veneto,,18,Glera 100%,Scampi alla griglia,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Zan,,,Fratelli Bortolin,Veneto,,18,Glera 100%,"Frittata di piselli, fave e fagiolini",,,82,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di San Pietro Di Barbozza Extra Brut Grande Cuvée Del Fondatore Motus Vitae,,,Bortolomiol,Veneto,,25,Glera 100%,Filetto di orata in crosta di mandorle e patate,,,89,nd,nd,,,,,12,8,,Acciaio 3 mesi,,,"1 mese sui lieviti Fini e numerose bollicine percorrono il brillante paglierino emanando sentori di acacia, glicine, rosa, mela verde, pompelmo, pera e melone bianco. Il sorso è pieno e armonioso, con un perfetto equilibrio fresco-sapido e con aromi agrumati e iodati. Il lungo finale propone una suggestione quasi marina.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Bortolomiol,Veneto,,25,Glera 100%,Ravioli di pesce con sugo di canestrelli,,,86,nd,nd,,,,,12,8,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Bandarossa Special Edition,,,Bortolomiol,Veneto,,25,Glera 100%,Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,12,8,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di Col San Martino Extra Brut 70Th Anniversary,,,Bortolomiol,Veneto,,25,Glera 100%,Risotto con gamberi di fiume e piselli,,,86,nd,nd,,,,,12,8,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Ius Naturae,,,Bortolomiol,Veneto,,25,Glera 100%,Lasagne di verdure,,,86,nd,nd,,,,,12,8,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Pinot Coupage Extra Brut,,,Bortolotti,Veneto,,17,Pinot bianco 65% – Pinot nero 35%,Aragosta in bellavista,,,89,nd,nd,,,,,12,11,,Acciaio 3 mesi,,,"12 mesi sui lieviti Oro dal finissimo perlage. Intensità fragrante, orientata su toni di biscotti, plumcake e mandorle. A seguire miscellanea di agrumi, pesca, ananas e una intensa mineralità pietrosa. Volume e pienezza al sorso, tesa la sinergia acido-sapida su una struttura sempre all’altezza. Notevole espressione di Extra Brut.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Superiore Di Cartizze Dry,,,Bortolotti,Veneto,,17,Glera 100%,Insalata di astice e avocado,,,89,nd,nd,,,,,12,11,,Acciaio 3 mesi,,,"7 mesi sui lieviti Frittura di calamari, gamberi e zucchine. VALDOBBIADENE PROSECCO SUPERIORE EXTRA DRY “47” 2020 Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 16 | Bt. 36.000 | Ferm. Acciaio | Mat. Acciaio 3 mesi 6 mesi sui lieviti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di Col San Martino Extra Brut Vigna Castel De Donà,,,Bortolotti,Veneto,,17,Glera 100%,Mortadella Bologna,,,86,nd,nd,,,,,12,11,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di Rolle Extra Brut Vigna Piai Alto,,,Bortolotti,Veneto,,17,Glera 99% – Verdiso 1%,"Risotto con zucchine, fiori di zucca e zafferano",,,86,nd,nd,,,,,12,11,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di Santo Stefano Extra Brut Vigna Montagnole,,,Bortolotti,Veneto,,17,Glera 100%,Tigelle e salumi,,,86,nd,nd,,,,,12,11,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Brancher,Veneto,,9,Glera 100%,Torta salata ai broccoli,,,89,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,"Giallo paglierino brillante con ottimo perlage. Elegante nei profumi tipici di mela e pera dolci e succose, poi note di banana, il floreale di biancospino e le erbe aromatiche. Piacevole sentore agrumato. Sorso fresco e minerale dalla bollicina cremosa, con un finale molto lungo e citrino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut Sotoi Val,,,Brancher,Veneto,,9,Glera 100%,Polpette di pesce d’acqua dolce,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Dry,,,Brancher,Veneto,,9,Glera 100%,Minestra di fagioli di Lamon,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vino Bianco Spumante Le Ciacole Extra Dry,,,Brancher,Veneto,,9,Glera 100%,Frittata di erbette,,,86,nd,nd,,,,,11,40,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montello Rosso Superiore,,,Bresolin,Veneto,,16,Cabernet sauvignon 70% – Merlot 30%,Manzo brasato con funghi,,,89,nd,nd,,,,,12,1,,Legno 18 mesi,,,"Rosso rubino cupo. Olfatto ricco di sfumature che regalano note di frutti di bosco anche in confettura, more, rabarbaro e marasche mature che si fondono con liquirizia e pepe. Assaggio equilibrato, morbido, fresco e sapido, con trama tannica fitta ma vellutata. Chiude persistente e balsamico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Asolo Prosecco Superiore Extra Dry Sior Lino,,,Bresolin,Veneto,,16,Glera    85% –    Glera    lunga    10% –,Ravioli di ricotta e spinaci,,,86,nd,nd,,,,,12,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Asolo Prosecco Superiore Brut Rissieri,,,Bresolin,Veneto,,16,Glera 90% – Glera lunga 10%,Pollo fritto,,,86,nd,nd,,,,,12,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Asolo Prosecco Superiore Extra Brut Benny,,,Bresolin,Veneto,,16,Glera 100%,Insalata di pollo e verdure,,,86,nd,nd,,,,,12,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montello Colli Asolani Recantina,,,Bresolin,Veneto,,16,Recantina 100%,Finanziera,,,86,nd,nd,,,,,12,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Spumante Brut Rose’,,,Bresolin,Veneto,,16,Raboso piave 100%,Frittura di moscardini,,,86,nd,nd,,,,,12,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Amarone Della Valpolicella Riserva,,,Brigaldara,Veneto,,79,Corvina 50% – Corvinone 35% – Rondinella 15%,Braciola di cervo con salsa di ribes,,,91,nd,nd,,,,,15,3,,Legno 72 mesi,,,"Granato vivace con note aranciate. Ampio all’olfatto, con pot-pourri, piccoli frutti rossi in composta, tabacco, cacao, tamarindo, rabarbaro e china; poi legno di sandalo, mirto, cannella, pepe e sottobosco. Il sorso è in perfetto equilibrio, con tannino pregiato e finale fruttato e balsamico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Recioto Della Valpolicella,,,Brigaldara,Veneto,,79,Corvina 55% – Corvinone 25% – Rondinella 20%,Torta Foresta Nera,,,89,nd,nd,,,,,15,3,,Legno 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico,,,Brigaldara,Veneto,,79,Corvina 45% – Corvinone 45% – Rondinella 10%,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,15,3,,Legno 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Cavolo,,,Brigaldara,Veneto,,79,Corvina 55% – Corvinone 25% – Rondinella 20%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,15,3,,Legno 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Case Vecie,,,Brigaldara,Veneto,,79,Corvinone 40% – Corvina 35% – Rondinella 20% –,Petto di germano reale al balsamico,,,89,nd,nd,,,,,15,3,,Legno 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Superiore Case Vecie,,,Brigaldara,Veneto,,79,Corvina 55% – Corvinone 25% – Rondinella 20%,Pappardelle con sugo di lepre,,,86,nd,nd,,,,,15,3,,Legno 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Campo Inferi Riserva,,,Brunelli,Veneto,,48,Corvina 65% – Rondinella 25% – Corvinone 10%,Montasio stravecchio,,,89,nd,nd,,,,,15,7,,Legno 42 mesi,,,"Rubino intriso di granato. La sequenza olfattiva inizia da marasca sotto spirito e confetture di mora e mirtillo tra tabacco e soffi di caffè. Si distende con pepe, cannella, liquirizia, rosa appassita e alloro. Avvolgente ed equilibrato, dai tannini decisi e setosi e dal ricordo che si fa fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Campo Del Titari Riserva,,,Brunelli,Veneto,,48,Corvina 65% – Rondinella 25% – Oseleta 10%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,15,7,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico,,,Brunelli,Veneto,,48,Corvina 65% – Rondinella 25% – Corvinone 10%,Reale di vitello alla senape antica,,,89,nd,nd,,,,,15,7,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Recioto Della Valpolicella Classico,,,Brunelli,Veneto,,48,Corvina 75% – Molinara 10% – Rondinella 10% –,Mousse al cioccolato fondente,,,86,nd,nd,,,,,15,7,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Campo Del Maestro,,,Brunelli,Veneto,,48,Corvina 40% – Oseleta 20% – Cabernet franc 10% –,Pluma di maialino Bellota con cipolle caramellate,,,86,nd,nd,,,,,15,7,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Overnight Rosè,,,Brunelli,Veneto,,48,Molinara 90% – Corvina 10%,Linguine allo scoglio,,,86,nd,nd,,,,,15,7,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Amarone Della Valpolicella Classico Tb Riserva,,,Tommaso Bussola,Veneto,,169,Corvina 45% – Corvinone 30% – Rondinella 25%,Civet di capriolo ai funghi,,,91,nd,nd,,,,,17,8,,Legno 70 mesi,,,"Granato intenso e lucente. All’olfatto emerge con un trionfo di frutta matura e sotto spirito, come prugne, more, ribes e lamponi; poi un tappeto speziato. Al palato è caldo e avvolgente, eccellente l’equilibrio tra freschezza e morbidezza, accompagnate da piacevole sapidità ed elegante tannino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Recioto Della Valpolicella Classico,,,Tommaso Bussola,Veneto,,169,Corvina 35% – Corvinone 30% – Rondinella 30% –,Sachertorte,,,89,nd,nd,,,,,17,8,,Legno 70 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valpolicella Classico Superiore Tb,,,Tommaso Bussola,Veneto,,169,Corvina 50% – Corvinone 45% – Rondinella 5%,Guanciale di manzo in umido con polenta,,,89,nd,nd,,,,,17,8,,Legno 70 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Ripasso Superiore Tenuta Costa Rossa,,,Ca’ Botta,Veneto,,23,Corvina 50% – Corvinone 30% – Croatina 10% – Rondinella 10%,Cosciotto d’agnello al forno con patate novelle,,,89,nd,nd,,,,,15,40,,Legno 6 mesi,,,"Compatto rubino con sprazzi granato. Sprigiona fragranze attraenti e ricercate. Rosa e ciclamino con amarena e prugna. Poi pepe e cannella con sfondo mentolato e di china. Importante e gradevole al sorso, che ha tutte le componenti in sinergia per un risultato espressivo e raffinato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,La Callaia,,,Ca’ Botta,Veneto,,23,Riesling renano 80% – Garganega 20%,Tacchino farcito con castagne,,,89,nd,nd,,,,,15,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Superiore Torcinato,,,Ca’ Botta,Veneto,,23,Corvina 50% – Rondinella 25% – Croatina 10% – altre varietà 15%,Legno 6 mesi Nodini di cinta senese lardellati al forno,,,89,nd,nd,,,,,15,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Il Priore,,,Ca’ Botta,Veneto,,23,Corvina 50% – Teroldego 25% – Corvinone 20% – Oseleta 5%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,15,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rubicondo,,,Ca’ Botta,Veneto,,23,Corvina 50% – Merlot 25% – Rondinella 25%,Pizza Margherita,,,86,nd,nd,,,,,15,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Piave Raboso Sangue Del Diavolo,,,Ca’ di Rajo,Veneto,,18,Raboso piave 100%,Costata di manzo alla griglia,,,89,nd,nd,,,,,14,10,,Legno 36 mesi,,,"Granato impenetrabile. Il bagaglio olfattivo si compone di ciliegia e frutti di bosco in confettura, un tocco di arancia rossa, nuance di rosa e viola appassite, note di tabacco, vaniglia, ginepro e sentori balsamici. Sorso avvolgente e vibrante, con tannino di spessore. Persistente nel suo finale fruttato e speziato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Manzoni Rosa Extra Dry,,,Ca’ di Rajo,Veneto,,18,Manzoni rosa 100%,Sformato di patate e prosciutto cotto,,,86,nd,nd,,,,,14,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piave Bianco Iconema,,,Ca’ di Rajo,Veneto,,18,Tai 100%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Cuvée Del Fondatore,,,Ca’ di Rajo,Veneto,,18,Glera 100%,Casatella trevigiana,,,86,nd,nd,,,,,14,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry,,,Ca’ di Rajo,Veneto,,18,Glera 100%,Cicale di mare su letto di verdure,,,86,nd,nd,,,,,14,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Venezia Cabernet Franc,,,Ca’ di Rajo,Veneto,,18,Cabernet franc 100%,"Pasta, patate e provola",,,86,nd,nd,,,,,14,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore Casalvegri,,,Ca’ La Bionda,Veneto,,27,Corvina 70% – Corvinone 20% – Rondinella 8% – Molinara 2%,Guanciale di manzo al brandy,,,91,nd,nd,,,,,16,19,,Legno 18 mesi,,,"Tra il rubino e il granato, di grande luminosità. Caleidoscopico tra le sensazioni speziate e floreali e tocchi di humus, china, liquirizia, liquore alle erbe amare, rosa appassita e viola. Pennellato il frutto. Palato decisamente fresco, balsamico, poco incline alle morbidezze, su tannino gentile e sapidità.",Italy,,,
