Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Orvieto Classico Superiore Muffa Nobile,,,Palazzone,Umbria,,24,Grechetto 50% – Sauvignon 40% – Procanico 10%,Crostini con paté de foie gras d’oca,,,86,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Superiore Terre Vineate,,,Palazzone,Umbria,,24,Procanico 50% – Grechetto 30% – Verdello 15% –,Coniglio alla cacciatora,,,86,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orvieto Classico Superiore Vendemmia Tardiva,,,Palazzone,Umbria,,24,Grechetto 50% – Procanico 50%,Crostata di albicocche,,,86,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Orvieto Classico Superiore Campo Del Guardiano,,,Palazzone,Umbria,,24,,,,,91,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orvieto Classico Superiore Terre Vineate,,,Palazzone,Umbria,,24,,,,,89,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Sagrantino,,,Perticaia,Umbria,,26,Sagrantino 100%,Cosciotto d’agnello al forno con patate novelle,,,89,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,"Legno 24 mesi Rubino dalle velate trasparenze. Bouquet ricco e sfaccettato: visciole, more e ribes si ampliano con liquirizia, pepe, tabacco e guizzi balsamici. Al palato mostra un tannino di ottima fattura, volume calorico ben contrastato dalla succosa freschezza. Frutta e spezie s’estendono nel pregiato setale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Spoleto Trebbiano Spoletino,,,Perticaia,Umbria,,26,Trebbiano spoletino 100%,Verdure pastellate,,,89,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Spoleto Trebbiano Spoletino Del Posto,,,Perticaia,Umbria,,26,Trebbiano spoletino 100%,Tacchinella ripiena su letto di patate,,,86,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso,,,Perticaia,Umbria,,26,Sangiovese 70% – Sagrantino 20% – Cabernet franc 10%,Pluma di maialino Bellota con cipolle caramellate,,,86,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosato,,,Perticaia,Umbria,,26,Sagrantino 100%,Guazzetto di moscardini,,,86,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Spoleto Trebbiano Spoletino,,,Perticaia,Umbria,,26,,,,,89,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Rosso,,,Perticaia,Umbria,,26,,,,,89,nd,nd,,,,,12,20,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Amelia Ciliegiolo The Fighter,,,Pizzogallo,Umbria,,15,Ciliegiolo 100%,Pappardelle al ragù di cervo,,,86,nd,nd,,,,,14,2,,Acciaio 6 mesi,,,"Vivido rubino con screziature porpora. Al naso piccoli frutti di bosco, ciliegia, rosa, violetta; seguono rimandi di peperone e di macchia mediterranea. In bocca la freschezza eleva la parte tannica, cercando un equilibrio con l’apporto calorico. In chiusura ritorno di ciliegia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lips,,,Pizzogallo,Umbria,,15,Traminer aromatico 100%,Salmone al timo,,,86,nd,nd,,,,,14,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Notos,,,Pizzogallo,Umbria,,15,Vermentino 100%,Paccheri con salsa di pomodoro e basilico,,,82,nd,nd,,,,,14,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Del Sole Vigna Vecchia,,,Poggio Lupo,Umbria,,15,Trebbiano toscano 65% – Malvasia bianca 25% – Verdello 10%,Risotto agli asparagi e provola affumicata,,,86,nd,nd,,,,,12,2,,Acciaio 5 mesi,,,"Giallo tenue e luminoso. Intrigante l’annuncio, slanci di lime lasciano il passo al biancospino, poi timo selvatico ed erba sfalciata, riverberi iodati. Assaggio saporoso e disinvolto, la componente calorica trova il giusto contraltare nella sferzante acidità, lungo il congedo sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdello,,,Poggio Lupo,Umbria,,15,Verdello 100%,Carpaccio di crostacei su mela verde,,,86,nd,nd,,,,,12,2,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Della Luna Petit Verdot,,,Poggio Lupo,Umbria,,15,Petit verdot 100%,Tordi in salmì,,,86,nd,nd,,,,,12,2,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Verdello,,,Poggio Lupo,Umbria,,15,,wineryname Poggio Lupo (2016) wineryname,,,86,nd,nd,,,,,12,2,,Acciaio 5 mesi,,,"| 2020 La dedizione con cui Alberto conduce questa giovane realtà al confine tra Umbria e Toscana inizia dare i suoi frutti. La perfetta sinergia tra territorio e filosofia aziendale ha traghettato la compagine di quest’anno verso un radioso futuro tinto di verde. Verde come il logo in etichetta, che attesta che da quest’anno l’azienda opera in regime biologico, ma verde anche come il verdello, vitigno autoctono che i Morgante hanno saputo valorizzare e nobilitare sia nella versione ferma che, soprattutto, in quella spumante, non presente quest’anno in Guida poiché ancora riposo sui lieviti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rivarcale,,,Poggio Lupo,Umbria,,15,,,,,86,nd,nd,,,,,12,2,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Muffato Delle Streghe,,,Pomario,Umbria,,40,Riesling 50% – Sauvignon 50%,Pastiera napoletana,,,89,nd,nd,,,,,14,2,,Legno 24 mesi,,,"Oro sfavillante. Grande complessità olfattiva che porta in sé il miele, la frutta gialla, il pepe bianco e i fiori secchi. Il palato è di straordinaria finezza e lunga persistenza. La dolcezza è controllata e sapientemente bilanciata. Il risultato si traduce in un perfetto equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Arale,,,Pomario,Umbria,,40,Trebbiano 80% – Malvasia bianca 20%,Risotto alla zucca,,,86,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sariano,,,Pomario,Umbria,,40,Sangiovese 100%,Prosciutto di Norcia,,,86,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Batticoda,,,Pomario,Umbria,,40,Grechetto 80% – altre varietà 20%,Frittura di rane e verdure croccanti,,,86,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rondirose,,,Pomario,Umbria,,40,Sangiovese 70% – Merlot 11% – Ciliegiolo 10% – Aleatico 9%,Sauté di cozze,,,82,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Muffato Delle Streghe,,,Pomario,Umbria,,40,,,,,89,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sariano,,,Pomario,Umbria,,40,,,,,86,nd,nd,,,,,14,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Del Trasimeno Vin Santo,,,Pucciarella,Umbria,,12,Trebbiano 50% – Grechetto 40% –,Crostata alle mandorle e albicocche,,,89,nd,nd,,,,,15,7,,Legno 30 mesi,,,"Veste ambrata di grande luce. Profumi di miele, vaniglia, frutta candita e caramello si liberano fino lasciar spazio ad appunti di smalto e orzo tostato. Il sorso è dolce, vellutato e di decisa densità, ma reso snello dalla esuberante freschezza. Chiude con un persistente epilogo di miele di castagno.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Del Trasimeno Spumante Metodo Classico Pucciarella Rosé,,,Pucciarella,Umbria,,12,Pinot nero 100%,Battuto di gamberi rossi di Sicilia,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Del Trasimeno Spumante Metodo Classico Ca’ De Sass,,,Pucciarella,Umbria,,12,Chardonnay 100%,Burrata di Andria,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Empireo,,,Pucciarella,Umbria,,12,Cabernet sauvignon 50% – Merlot 50%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Del Trasimeno Gamay,,,Pucciarella,Umbria,,12,Gamay 100%,Fiorentina alla brace,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Arsiccio,,,Pucciarella,Umbria,,12,Chardonnay 100%,Fritto di paranza,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Colli Del Trasimeno Vin Santo,,,Pucciarella,Umbria,,12,,| 2016 | 2017 wineryname Pucciarella (1935) wineryname,,,91,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Colli Del Trasimeno Rosso Sant’Anna Di Pucciarella Riserva,,,Pucciarella,Umbria,,12,,,,,86,nd,nd,,,,,15,7,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino Terra Cupa,,,Romanelli,Umbria,,30,Sagrantino 100%,,,,91,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Spoleto Trebbiano Spoletino Le Tese,,,Romanelli,Umbria,,30,Trebbiano spoletino 100%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,89,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso Molinetta Riserva,,,Romanelli,Umbria,,30,Sangiovese 80% – Sagrantino 20%,,,,86,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Passito Cocré,,,Romanelli,Umbria,,30,Sagrantino 100%,Torta con mandorle e cioccolato,,,86,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Rosso Capo De Casa,,,Romanelli,Umbria,,30,Sangiovese 65% – Merlot 20% – Sagrantino 15%,Prosciutto di Norcia,,,86,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Martani Grechetto Fonte Perna,,,Romanelli,Umbria,,30,Grechetto 100%,Filetti di pesce persico al burro e timo,,,86,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Terra Cupa,,,Romanelli,Umbria,,30,,,,,91,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Spoleto Trebbiano Spoletino Le Tese,,,Romanelli,Umbria,,30,,,,,89,nd,nd,,,,,15,3,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Legenda Maior,,,Saio,Umbria,,28,Merlot 60% – Cabernet sauvignon 40%,Cinghiale in umido,,,89,nd,nd,,,,,13,5,,Acciaio 5 mesi e,,,"Legno 8 mesi Impenetrabile rubino. Ventaglio olfattivo aristocratico, mora, mirtillo, viole di campo, erbette aromatiche si fondono cenni balsamici e di noce moscata. Sorso generoso e materico, sorretto da adeguata spalla acida e tannini ben modulati. Chiusura ricca di sensazioni fruttate e balsamiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Campo Delle Grazie,,,Saio,Umbria,,28,Sangiovese 70% – Merlot 20% – Cabernet sauvignon 10%,Arista di maiale con salsa di prugne,,,86,nd,nd,,,,,13,5,,Acciaio 5 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colderba,,,Saio,Umbria,,28,Grechetto 70% – Chardonnay 15% – Viognier 15%,"I vigneti insistono su terreni rocciosi ricchi di pietra bianca e rosa e costituiscono il trampolino di lancio per vini generosi e profondi, come testimoniato da questa selezione, su tutti il Legenda Maior in grande forma",,,82,nd,nd,,,,,13,5,,Acciaio 5 mesi e,,,"Frittura di rane e verdure croccanti. Questa cantina risulta ben intessuta in un territorio patrimonio Unesco. A due passi dalla basilica di San Francesco di Assisi, Saio esprime il proprio carattere all’insegna dell’artigianalità con piccole produzioni che sottolineano il nobile lavoro della famiglia Mencarelli, insieme alla determinazione nel dare voce al territorio alle pendici del Monte Subasio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Eremo,,,Saio,Umbria,,28,,| 2016 | 2017 wineryname Saio (2005) wineryname,,,86,nd,nd,,,,,13,5,,Acciaio 5 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Colle Asio,,,Saio,Umbria,,28,,,,,86,nd,nd,,,,,13,5,,Acciaio 5 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sangue Del Re,,,Sandonna,Umbria,,25,Montepulciano 100%,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,14,1,,Legno 24 mesi e,,,"Cemento 12 mesi Fitta veste di vivido cremisi, regala suadenti suggestioni di confettura di more, rotella di liquirizia, arancia amara, chiodi di garofano, foglie secche e una fresca balsamicità. Il palato appagante si equilibra tra il tannino possente e setoso e la calda morbidezza. Nel finale rimandi di confettura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bonadea,,,Sandonna,Umbria,,25,Ciliegiolo 100%,,,,86,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Selve Di Giove,,,Sandonna,Umbria,,25,Merlot 100%,Cemento 12 mesi Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Jovio,,,Sandonna,Umbria,,25,Montepulciano 100%,e Cemento 12 mesi Costolette di maiale alla brace,,,86,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ciliegiolo,,,Sandonna,Umbria,,25,Ciliegiolo 100%,Salame di cinta senese,,,86,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Grechetto,,,Sandonna,Umbria,,25,Grechetto 100%,Robiola di Roccaverano,,,82,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Sangue Del Re,,,Sandonna,Umbria,,25,,,,,89,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ciliegiolo,,,Sandonna,Umbria,,25,,,,,86,nd,nd,,,,,14,1,,Legno 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pratalia In Anfora,,,Santo Iolo,Umbria,,14,Vermentino 100%,Risotto con mazzancolle al profumo d’arancia,,,89,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,"Un giallo mimosa dalle venature dorate. Notevole slancio olfattivo che descrive un paniere di pietra focaia, nero di seppia, tarassaco, zagara, timo e composta di pesca. In bocca è potente, con un corpo segnato da avvolgenza e dall’incredibile sapidità marina. Ricordi di arance amare in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pratalia,,,Santo Iolo,Umbria,,14,Vermentino 100%,Garganelli freschi con gamberi di fiume,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Santoiolo,,,Santo Iolo,Umbria,,14,Cabernet 60% – Merlot 30% – Syrah 10%,Legno 12 mesi Cinghiale arrosto con castagne,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Coscia Di Ninfa,,,Santo Iolo,Umbria,,14,Alicante 50% – Malbec 50%,Tigelle e salumi,,,82,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pratalia In Anfora,,,Santo Iolo,Umbria,,14,,| 2019 wineryname Santo Iolo (2003) wineryname,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Merlot,,,Santo Iolo,Umbria,,14,,,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,L’Intruso,,,Sasso dei Lupi,Umbria,,6,Cabernet sauvignon 100%,Carré di maiale al forno con mele renette,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,"Smagliante rubino di buona concentrazione cromatica. Al naso tratti fruttati di ribes, melagrana e mirtillo rosso si uniscono richiami di violetta e peperone. In bocca il calore cerca il sostegno di una buona freschezza e di un tannino non invasivo ma presente. Chiusura aromatica di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Regio,,,Sasso dei Lupi,Umbria,,6,Cabernet sauvignon 70% – Sangiovese 30%,Legno 6 mesi Gnocchi al ragù,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Laltro,,,Sasso dei Lupi,Umbria,,6,Pinot grigio 100%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sestavia,,,Sasso dei Lupi,Umbria,,6,Viognier 60% – Chardonnay 40%,Legno 4 mesi Spaghetti con vongole veraci,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Perugini Roso Secondoatto,,,Sasso dei Lupi,Umbria,,6,Sangiovese 70% – Merlot 30%,Costata di manzo alla griglia,,,82,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terzastrada,,,Sasso dei Lupi,Umbria,,6,Grechetto 100%,Toma di Murazzano,,,82,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Regio,,,Sasso dei Lupi,Umbria,,6,,wineryname Sasso dei Lupi (1959) wineryname,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,L’Intruso,,,Sasso dei Lupi,Umbria,,6,,,,,86,nd,nd,,,,,14,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino,,,Scacciadiavoli,Umbria,,22,Sagrantino 100%,Acciaio | 36 mesi sui lieviti Sushi e sashimi,,,86,nd,nd,,,,,15,35,,Legno 24 mesi,,,"Vivido rubino che vira al granato. È la ciliegia sotto spirito emergere, col supporto di mirto, liquirizia, alloro, ginepro, tabacco, resina, pepe e cioccolato fondente. L’assaggio è vigoroso. Tannino e alcol stimolano sinergicamente il palato, introducendo un finale di spezie e grafite. Guancia di vitello in umido. SCACCIADIAVOLI BRUT ROSÉ Rosato Igt Metodo Classico Sagrantino 100% Alc. 12,5% | € 18 | Bt. 15.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Spoleto Trebbiano Spoletino,,,Scacciadiavoli,Umbria,,22,Trebbiano spoletino 100%,Risotto con salsiccia e Taleggio,,,86,nd,nd,,,,,15,35,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Rosso,,,Scacciadiavoli,Umbria,,22,Sangiovese 60% – Merlot 25% – Sagrantino 15%,A,,,86,nd,nd,,,,,15,35,,Legno 24 mesi,,,"Agnolotti al sugo di carne. La più antica cantina di Montefalco produce vino ininterrottamente da 138 anni, di cui circa la metà sotto la conduzione della famiglia Pambuffetti, giunta oramai alla quarta generazione. Da sempre punto di riferimento per il territorio, si è distinta per aver saputo armonizzare la produzione più tradizionale legata rossi strutturati da sagrantino più insolite quanto riuscite derivazioni, come gli oramai consolidati spumanti Metodo Classico. L’ultimo nato è il Trebbiano Spoletino in anfora, che stupisce per l’aspetto olfattivo e apre la strada una nuova era. SCACCIADIAVOLI BRUT ROSÉ S. | 2011 | 2014 wineryname Scacciadiavoli (1884) wineryname /",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Rosso,,,Scacciadiavoli,Umbria,,22,,,,,86,nd,nd,,,,,15,35,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Cordaro,,,Semonte,Umbria,,16,Dolcetto 90% – Merlot 10%,Filetto di scottona in sfoglia,,,89,nd,nd,,,,,12,10,,Legno 24 mesi,,,"Rubino splendente. Esordio appagante con fragolina di bosco, mirtillo e sciroppo di amarena intrecciarsi iris, rosa canina, cioccolato, tabacco, sottobosco e cuoio. Un tannino carezzevole indirizza verso un sorso fresco. Un rintocco speziato e balsamico timbra la lunga persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Monteleto,,,Semonte,Umbria,,16,Chardonnay 100%,Acciaio 3 mesi Arista di maiale con salsa di prugne,,,86,nd,nd,,,,,12,10,,Legno 24 mesi,,,"Legno 6 mesi Lasagne con scamorza, funghi e zucca. BATTISTA BRUT Bianco Metodo Classico Chardonnay 50%, Pinot nero 50% Alc. 12,5% | € 23 | Bt. 6.000 | Ferm. Acciaio | 24 mesi sui lieviti Crostini con burro e salmone. CERASINO Rosso Aromatizzato Dolce Sangiovese 95%, altre varietà 5% Alc. 14% | € 16 (0,5l) | Bt. 1.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Cordaro,,,Semonte,Umbria,,16,,,,,89,nd,nd,,,,,12,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Villa Fidelia Rosso,,,Sportoletti,Umbria,,16,Merlot 70% – Cabernet sauvignon 20% – Cabernet franc 10%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,15,20,,Legno 12 mesi,,,"Veste cremisi di pregiata stoffa. Ouverture di prugna scura e pepe nero, poi l’incalzare di carrube e liquirizia. Corpo di buona struttura, equilibrato: l’evidente voce calorica del calice è bilanciata dall’acidità e dalla nobile trama tannica. Amabile l’estensione, giocata su toni balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Villa Fidelia Bianco,,,Sportoletti,Umbria,,16,Chardonnay 50% – Grechetto 50%,Fregola con le arselle,,,86,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Assisi Rosso,,,Sportoletti,Umbria,,16,Sangiovese 50% – Merlot 30% – Cabernet sauvignon 20%,,,,86,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Assisi Grechetto,,,Sportoletti,Umbria,,16,Grechetto 100%,Sarde in saor,,,82,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Villa Fidelia Rosso,,,Sportoletti,Umbria,,16,,| 2018 | 2019 wineryname Sportoletti (1979) wineryname,,,91,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Villa Fidelia Bianco,,,Sportoletti,Umbria,,16,,,,,89,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino Colle Alle Macchie,,,Tabarrini,Umbria,,50,Sagrantino 100%,Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,14,3,,Legno 36 mesi,,,"Lucente rubino di decisa compattezza. Esordio olfattivo nitido: ciliegia nera, mirtillo e tamarindo, poi erbe officinali, macis e chiodi di garofano impreziositi da accenni di rosa canina e ibisco. Tannini carezzevoli e freschezza rendono sinuoso un sorso appagante e di grande persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Adarmando,,,Tabarrini,Umbria,,50,Trebbiano spoletino 100%,Fettuccine ai funghi porcini,,,89,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino Campo Alla Cerqua,,,Tabarrini,Umbria,,50,Sagrantino 100%,Piccione al forno con cipollotti,,,89,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino Colle Grimaldesco,,,Tabarrini,Umbria,,50,Sagrantino 100%,Reale di vitello alla senape antica,,,89,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Rosso Boccatone,,,Tabarrini,Umbria,,50,Sangiovese 60% – Barbera 25% – Sagrantino 15%,Pappardelle con sugo di capriolo,,,86,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Adarmando,,,Tabarrini,Umbria,,50,,,,,91,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino Campo Alla Cerqua,,,Tabarrini,Umbria,,50,,,,,91,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
