Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Incipit,,,Borgo Macereto,Toscana,,18,Sangiovese 60% – Gamay 40%,Guanciale di vitello alle erbe aromatiche,,,82,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Lucarello Riserva,,,Borgo Salcetino,Toscana,,23,Sangiovese 95% – Canaiolo 5%,Lasagnette al ragù di faraona e asparagi,,,89,nd,nd,,,,,14,13,,Legno 24 mesi,,,"Rubino luminoso, ouverture di frutta rossa matura e succosa. Lo spettro olfattivo si amplia con essenze floreali, riconoscibili in allusioni di viola, iris e glicine, macchia mediterranea, resina di pino e arancia sanguinella. Il tannino di ottima fattura dona al sorso grande piacevolezza e pregio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Salcetino,,,Borgo Salcetino,Toscana,,23,Sangiovese 95% – Canaiolo 5%,Risotto con le quaglie,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Chianti Classico Lucarello Riserva,,,Borgo Salcetino,Toscana,,23,,| 2016 wineryname Borgo Salcetino (1996) wineryname,,,89,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Chianti Classico Gran Selezione I Salci,,,Borgo Salcetino,Toscana,,23,,,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Il Nocio,,,Boscarelli,Toscana,,80,Sangiovese 100%,Reale di vitello alla senape antica,,,91,nd,nd,,,,,13,4,,Legno 24 mesi,,,"Rubino di splendida vividezza con nuance granato. Raffinato al naso: cassis maturo, mora di gelso, rosa e viola macerate. Si arricchisce con timo, legni orientali e caffè arabica. Ingresso fresco e cremoso. Il tannino raffinato dona estrema signorilità al gusto. Lunghissimo su ritorni di cacao e arancia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Vin Santo Di Montepulciano Occhio Di Pernice Familiae,,,Boscarelli,Toscana,,80,Sangiovese 60% – altre varietà 40%,Panforte,,,89,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Costa Grande,,,Boscarelli,Toscana,,80,Sangiovese 100%,Risotto con salsiccia e Taleggio,,,89,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Sotto Casa Riserva,,,Boscarelli,Toscana,,80,Sangiovese 80% – Cabernet 15% – Merlot 5%,Fagiano arrosto,,,89,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Boscarelli,Toscana,,80,Sangiovese 88% – Colorino 12%,Lasagnette al ragù di faraona e asparagi,,,86,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Il Blu,,,Brancaia,Toscana,,73,Merlot 80% – Cabernet sauvignon 10% – Sangiovese 10%,Capriolo in salmì con polenta di grano saraceno,,,91,nd,nd,,,,,14,42,,Legno 18 mesi e,,,"Cemento 3 mesi Rubino luccicante. Esordio olfattivo di crème de cassis, sottobosco, pot-pourri di fiori rossi, pirite, chiodi di garofano, menta piperita, cannella, china e linee di eucalipto. Bocca dinamica, fresca e dal tannino di ottima fattura, persistente nel setale di cacao e genziana.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Gran Selezione,,,Brancaia,Toscana,,73,Sangiovese 100%,Cemento 3 mesi Pernici farcite,,,89,nd,nd,,,,,14,42,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Ilatraia,,,Brancaia,Toscana,,73,Cabernet sauvignon 40% – Petit verdot 40% – Cabernet franc 20%,Cemento 3 mesi Gulasch di cervo con patate stufate,,,89,nd,nd,,,,,14,42,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Riserva,,,Brancaia,Toscana,,73,Sangiovese 80% – Merlot 20%,Carré d’agnello al timo e lardo di colonnata,,,86,nd,nd,,,,,14,42,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico,,,Brancaia,Toscana,,73,Sangiovese 100%,Cemento 12 mesi Bigoli con salsiccia,,,86,nd,nd,,,,,14,42,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Tre,,,Brancaia,Toscana,,73,Sangiovese 70% – Cabernet sauvignon 15% – Merlot 15%,e Cemento 12 mesi Guanciale di vitello in umido con patate,,,86,nd,nd,,,,,14,42,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Hide,,,Bulichella,Toscana,,48,Syrah 100%,Quaglie alla cacciatora,,,91,nd,nd,,,,,15,2,,Legno 18 mesi,,,"Luminoso rubino. Naso compatto e reattivo di more e ciliegia, tocchi di cardamomo, resina di pino e pepe. Bocca di volume, levigata, saporita, che acquista energia grazie ai rimandi fra il suadente calore e l’infiltrante freschezza. Senso di misura nell’estrazione e scia pepata che ritorna coerente nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Suvereto Montecristo,,,Bulichella,Toscana,,48,Merlot 50% – Cabernet sauvignon 40% – Petit verdot 10%,Camoscio in umido,,,89,nd,nd,,,,,15,2,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Suvereto Coldipietrerosse,,,Bulichella,Toscana,,48,Cabernet sauvignon 50% – Merlot 35% – Petit verdot 15%,Cinghiale in umido,,,89,nd,nd,,,,,15,2,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Tuscanio,,,Bulichella,Toscana,,48,Vermentino 100%,Triglie in guazzetto,,,86,nd,nd,,,,,15,2,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Rosso Camarcanda,,,Ca’ Marcanda,Toscana,,120,Cabernet sauvignon 80% – Cabernet franc 20%,Lepre in salmì,,,91,nd,nd,,,,,,15,,Legno 18 mesi,,,"Rubino profondo dalle sfumature porpora. Profilo olfattivo ben definito e generoso di mirtilli, carruba, cenere, macis e accenno di foglia di pomodoro. Tessitura di spessore e sapore con tannini sferici, slancio e apporto dell’alcol ben gestito. Cenni agrumati e macchia mediterranea colorano un’ottima persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Magari,,,Ca’ Marcanda,Toscana,,120,Cabernet franc 60% – Cabernet sauvignon 30% –,Tonnarelli cacio e pepe,,,89,nd,nd,,,,,,15,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castiglione,,,Cacciagrande,Toscana,,21,Petit verdot 100%,Filetto di manzo in crosta alle erbette,,,86,nd,nd,,,,,13,5,,Acciaio 2 mesi e,,,"Legno 12 mesi Veste rubino compatto. Profumi ben scanditi di susina e mirto, si intrecciano su ricordi di macchia mediterranea, seguire sbuffi di cannella e chiodi di garofano. In bocca è deciso con il tannino in evidenza, buona la lunghezza gustativa con una piacevole vena sapida, chiude con una delicata scia fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Viognier,,,Cacciagrande,Toscana,,21,Viognier 100%,Risotto ai frutti di mare,,,86,nd,nd,,,,,13,5,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Vermentino,,,Cacciagrande,Toscana,,21,Vermentino 100%,Frittata di erbette,,,82,nd,nd,,,,,13,5,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Syrah Cortigliano,,,Cacciagrande,Toscana,,21,Syrah 100%,Spezzatino di manzo,,,82,nd,nd,,,,,13,5,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Rosso Cacciagrande,,,Cacciagrande,Toscana,,21,Sangiovese 50% – Cabernet sauvignon 25% – Merlot 25%,Gnocchi al ragù,,,82,nd,nd,,,,,13,5,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Caiarossa,,,Caiarossa,Toscana,,55,Syrah 30% – Cabernet franc 28% – Cabernet sauvignon 16% –,Lepre alla cacciatora,,,91,nd,nd,,,,,14,2,,Legno 14 mesi,,,"Rubino fitto dalla filigrana purpurea. Naso profondo e definito su mirtilli, prugna e ginepro che fanno spazio carruba, ginger e pepe di Sichuan. All’assaggio è tonico e materico. La tannicità, fitta e ben tornita, abbraccia la dotazione calorica in una bella progressione dai riverberi di mirtillo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Aria Di Caiarossa,,,Caiarossa,Toscana,,55,Cabernet franc 32% – Syrah 28% – Merlot 22% – Alicante 10% –,Tordi in salmì,,,89,nd,nd,,,,,14,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Caiarossa Bianco,,,Caiarossa,Toscana,,55,Chardonnay 50% – Viognier 50%,Tacchino farcito con castagne,,,89,nd,nd,,,,,14,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pergolaia,,,Caiarossa,Toscana,,55,Sangiovese 77% – Cabernet sauvignon 14% – Merlot 9%,Sella di coniglio al tartufo con timballo di patate,,,86,nd,nd,,,,,14,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Gualto Riserva,,,Camigliano,Toscana,,90,Sangiovese 100%,Bocconcini di cinghiale con salsa di prugne,,,91,nd,nd,,,,,15,4,,Acciaio 12 mesi e,,,"Legno 36 mesi e Cemento 12 mesi Carminio con riflessi granato. Ribes, ciliegia in confettura, scie di liquirizia, tabacco biondo, polvere di cioccolato, sbuffi di macchia mediterranea. Sorso dinamico con ricca trama tannica ancora in evoluzione, emoziona per lunghezza e chiusura pulita su ricordi di frutti rossi e scorza d’arancia candita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Paesaggio Inatteso,,,Camigliano,Toscana,,90,Sangiovese 100%,,,,89,nd,nd,,,,,15,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Camigliano,Toscana,,90,Sangiovese 100%,Legno 24 mesi e Cemento 12 mesi Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,15,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Camigliano,Toscana,,90,Sangiovese 100%,Legno 6 mesi Tagliere di salumi,,,86,nd,nd,,,,,15,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vermentino Gamal,,,Camigliano,Toscana,,90,Vermentino 100%,Spaghetti con vongole veraci,,,82,nd,nd,,,,,15,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Superiore Dorianae,,,Campo al Pero,Toscana,,37,Cabernet sauvignon 80% – Cabernet franc 20%,Guancia di vitello in umido,,,89,nd,nd,,,,,13,2,,Legno 14 mesi,,,"Rubino pieno. Naso generoso, frutti bacca nera, timo e sambuco. A seguire eleganti incastri mentolati e di sottobosco, legno di sandalo, refoli di cacao e polvere di caffè. Tannino gustoso e ben integrato con freschezza e sapidità. Persiste in bocca con aromi di mandorla, liquirizia e tabacco.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Superiore Dedicato A Vittorio,,,Campo al Pero,Toscana,,37,Merlot 100%,Capriolo con salsa di ribes rosso,,,86,nd,nd,,,,,13,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Zephyro,,,Campo al Pero,Toscana,,37,Merlot 55% – Cabernet sauvignon 35% – Cabernet franc 10%,Coniglio alla cacciatora,,,86,nd,nd,,,,,13,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Campo Al Pero,,,Campo al Pero,Toscana,,37,Cabernet sauvignon 60% – Merlot 30% – Cabernet franc 10%,Risotto con le quaglie,,,82,nd,nd,,,,,13,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bolgheri Vermentino Mistral,,,Campo al Pero,Toscana,,37,Vermentino 100%,Granseola al vapore su misticanza,,,82,nd,nd,,,,,13,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bolgheri Rosato Brezzarosa,,,Campo al Pero,Toscana,,37,Merlot 50% – Syrah 50%,Provola di Agerola,,,82,nd,nd,,,,,13,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Campo Alla Sughera,,,Campo alla Sughera,Toscana,,78,Petit verdot 70% – Cabernet franc 30%,Gulasch di cervo con patate stufate,,,91,nd,nd,,,,,13,5,,Legno 24 mesi,,,"Rubino compatto. Intrigante, crème de cassis, caramella alla mora e glicine i protagonisti. Intervengono poi liquirizia, inchiostro, olive nere, paprica e resina di pino. Sorso lussureggiante dal grande estratto, con tannini grassi e fruttati e un’acidità che mitiga l’ampia dote alcolica. Chiusura raffinata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bolgheri Superiore Arnione,,,Campo alla Sughera,Toscana,,78,Cabernet sauvignon 50% – Cabernet franc 20% – Merlot 20% –,Fiore sardo,,,86,nd,nd,,,,,13,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Arioso,,,Campo alla Sughera,Toscana,,78,Vermentino 100%,Terrina di coniglio,,,86,nd,nd,,,,,13,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Adeo,,,Campo alla Sughera,Toscana,,78,Cabernet sauvignon 60% – Merlot 40%,Capocollo di Martina Franca,,,82,nd,nd,,,,,13,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orcia Sangiovese Il Tocco Di Campotondo Riserva,,,Campotondo,Toscana,,26,Sangiovese 90% – Colorino 10%,Carré d’agnello al timo e lardo di colonnata,,,89,nd,nd,,,,,15,1,,Legno 24 mesi,,,"Rubino che vira al granato. Ammalia con frutta nera matura, ciliegia, viola appassita, eucalipto, resina di pino e menta, arricchiti da legno di sandalo e cacao. Ingresso deciso e vibrante, i nobili tannini e l’ottima freschezza ci conducono un’estensione dai ritorni di angostura e ginger.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orcia Banditone Di Campotondo,,,Campotondo,Toscana,,26,Sangiovese 90% – Colorino 5% – Merlot 5%,Pluma di maialino Bellota con cipolle caramellate,,,86,nd,nd,,,,,15,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Orcia Mezzodì Di Campotondo,,,Campotondo,Toscana,,26,Sangiovese 100%,Gnocchi al ragù,,,86,nd,nd,,,,,15,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Tavoleto Di Campotondo,,,Campotondo,Toscana,,26,Chardonnay 100%,Brie de Meaux,,,82,nd,nd,,,,,15,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Canalicchio di Sopra,Toscana,,135,Sangiovese 100%,Fagiano arrosto,,,91,nd,nd,,,,,,4,,Legno 36 mesi,,,"Rubino tendente al granato, apertura olfattiva sussurrata di ginepro e cuoio che prende ampiezza e nitore su arancia, scorze, timo e fogliame. Impianto gustativo sostanzioso dotato di tannini compatti e ben integrati. La trama si distende ricca di contrasto e potenza ma senza mancare di misura. Lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino La Casaccia,,,Canalicchio di Sopra,Toscana,,135,Sangiovese 100%,Beccacce allo spiedo,,,89,nd,nd,,,,,,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Canalicchio di Sopra,Toscana,,135,Sangiovese 100%,Lepre in salmì,,,89,nd,nd,,,,,,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Canalicchio di Sopra,Toscana,,135,Sangiovese 100%,Legno 11 mesi Insalatina di porcini e scaglie di formaggio,,,86,nd,nd,,,,,,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Canneto,Toscana,,25,Sangiovese 95% – Cabernet sauvignon 3% – Merlot 2%,Pappardelle al ragù di cinghiale,,,89,nd,nd,,,,,,50,,Acciaio 6 mesi e,,,"Legno 18 mesi Granato in forma. Debutto elegante di durone di Vignola, cassis in confettura, pot-pourri di fiori rossi, seguono ricordi di macis, chiodi di garofano, cannella, arancia sanguinella. Succoso e dinamico, fresco e con il tannino fitto e ben integrato. Persistenze d’agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Casina Di Doro,,,Canneto,Toscana,,25,Sangiovese 100%,Legno 24 mesi Tacchinella ripiena su letto di patate,,,89,nd,nd,,,,,,50,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Filippone,,,Canneto,Toscana,,25,Sangiovese 40% – Cabernet sauvignon 25% – Merlot 25% –,Legno 24 mesi Costata di manzo alla griglia,,,86,nd,nd,,,,,,50,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Capanna,Toscana,,85,Sangiovese 100%,Grigliata di carne con salsa barbecue,,,89,nd,nd,,,,,15,14,,Legno 44 mesi,,,"Carminio sgargiante. Fragranze tipiche di marasca in confettura, fiori essiccati, cuoio e tocchi di caffè che si uniscono liquirizia, guizzi di vaniglia e spezie dolci. Gusto deciso e caldo equilibrato da un tannino suadente. Chiude con echi balsamici e freschezza agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Moscadello Di Montalcino Vendemmia Tardiva,,,Capanna,Toscana,,85,Moscato bianco 100%,Blu di capra,,,89,nd,nd,,,,,15,14,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Nicco,,,Capanna,Toscana,,85,Sangiovese 100%,Pecorino di Pienza,,,86,nd,nd,,,,,15,14,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Capanna,Toscana,,85,Sangiovese 100%,Involtini di vitello lardellati,,,86,nd,nd,,,,,15,14,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Capanna,Toscana,,85,Sangiovese 100%,Risotto con piselli e ricotta affumicata,,,82,nd,nd,,,,,15,14,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Moscadello Di Montalcino,,,Capanna,Toscana,,85,Moscato bianco 100%,Tarte Tatin di mele,,,82,nd,nd,,,,,15,14,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ghiaie Della Furba,,,Capezzana,Toscana,,44,Cabernet sauvignon 40% – Syrah 35% – Merlot 25%,Faraona arrosto con salsa di frutti di bosco,,,91,nd,nd,,,,,15,6,,Legno 18 mesi,,,"Luminoso manto rubino. All’olfatto profumi di mora, ribes, caramella di mirtillo e grafite cedono il passo rosa, cioccolato, caffè e ancora eucalipto. Al sorso è avvolgente e vigoroso, il tannino signorile in evoluzione è perfettamente supportato dall’energica freschezza e dal calore, in un finale di pepe e agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Vin Santo Di Carmignano Riserva,,,Capezzana,Toscana,,44,Trebbiano 90% – altre varietà 10%,Sachertorte,,,91,nd,nd,,,,,15,6,,Legno 18 mesi,,,"Ambra lucente. Profumi sinuosi di caramella di orzo, fichi, dattero, albicocca disidratata, mallo di noce, sesamo tostato, caramello e miele di zagara. Al gusto l’acidità apporta vigore e piacevolezza avvolta da una dolcezza evidente ma mai stucchevole in una persistenza lunghissima di zenzero candito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Carmignano Villa Di Capezzana,,,Capezzana,Toscana,,44,Sangiovese 80% – Cabernet sauvignon 20%,Arista di maiale con salsa di prugne,,,89,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Trebbiano,,,Capezzana,Toscana,,44,Trebbiano 100%,Tacchinella ripiena su letto di patate,,,86,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barco Reale Di Carmignano,,,Capezzana,Toscana,,44,Sangiovese 75% – Cabernet sauvignon 15% –,Rigatoni al ragù bianco di carne,,,86,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orcia Capitoni Riserva,,,Marco Capitoni,Toscana,,16,Sangiovese 90% – Merlot 10%,Spezzatino di manzo,,,91,nd,nd,,,,,14,12,,Acciaio 6 mesi e,,,"Legno 24 mesi Profilo rubino lucente. Caleidoscopio odoroso che regala fragranze di mora, lampone e mirtillo in confettura, rosa, santoreggia, legno di sandalo, chinotto e boero. La struttura è volumica e saporita, conquista per la perfetta sinergia delle componenti che accompagna un congedo sapido dai ricordi di kumquat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Frasi,,,Marco Capitoni,Toscana,,16,Sangiovese 90% – Canaiolo 8% – Colorino 2%,Filetto di capriolo ai mirtilli,,,89,nd,nd,,,,,14,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orcia Sangiovese Troccolone,,,Marco Capitoni,Toscana,,16,Sangiovese 100%,Grigliata di carne bianca e verdure,,,86,nd,nd,,,,,14,12,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Carpineto,Toscana,,42,Sangiovese 100%,Civet di capriolo ai funghi,,,91,nd,nd,,,,,15,30,,Legno 36 mesi,,,"Lucente carminio screziato di granato, emana varietali di ciliegia, arancia sanguinella, ribes, prugna, rosa e viola appassite. Balsamicità d’eucalipto e menta con sentori di sottobosco, vaniglia e tabacco, risolvono in freschezza ed eleganza. Tannini setosi in equilibrio con la maturità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Carpineto,Toscana,,42,Sangiovese 100%,Coq au vin alla borgognona,,,89,nd,nd,,,,,15,30,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Carpineto,Toscana,,42,Sangiovese 100%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,15,30,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Cabernet Sauvignon Farnito,,,Carpineto,Toscana,,42,Cabernet sauvignon 100%,Minestrone con ortaggi invernali,,,86,nd,nd,,,,,15,30,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Carpineto,Toscana,,42,Sangiovese 70% – Canaiolo 30%,Pernici farcite,,,86,nd,nd,,,,,15,30,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Vino Nobile Di Montepulciano Vigneto Poggio Sant’Enrico,,,Carpineto,Toscana,,42,Sangiovese 100%,Fagiano arrosto,,,82,nd,nd,,,,,15,30,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Vignalparco Riserva,,,Casa Emma,Toscana,,30,Sangiovese 100%,Capriolo ai porcini,,,91,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,"Mat. Legno 24 mesi e Cemento 24 mesi Rubino luminoso e di media trasparenza. Intriganti suggestioni di mora di gelso in gelatina, petali di rosa tea e viola sono valorizzate da chiodi di garofano, anice e cioccolato. Bocca succosa e saporita, sviluppo di classe con progressione tannica esemplare. Finale piacevolmente agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Gran Selezione,,,Casa Emma,Toscana,,30,Sangiovese 100%,Costine d’agnello in crosta di noci,,,89,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico,,,Casa Emma,Toscana,,30,Sangiovese 90% – Canaiolo 5% – Malvasia nera 5%,Cemento 12 mesi Ravioli di magro con funghi chiodini,,,89,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,L’Oriolo,,,Casa Emma,Toscana,,30,Sangiovese 80% – Malvasia nera 20%,Legno 12 mesi e Cemento 12 mesi Risotto con le quaglie,,,86,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Soloìo,,,Casa Emma,Toscana,,30,Merlot 100%,Bocconcini di cinghiale con salsa di prugne,,,86,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico,,,Casa Emma,Toscana,,30,,,,,89,nd,nd,,,,,14,16,,Legno 24 mesi e Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Vernaccia Di San Gimignano Mareterra Riserva,,,Casa Lucii,Toscana,,50,Vernaccia di San Gimignano 100%,Risotto ai finferli,,,89,nd,nd,,,,,13,3,,Legno 10 mesi,,,"Paglierino lucente. Emana bellezza di bergamotto, macis e mandorla tostata, che si articolano con curry, timo ed elicriso. Gusto succulento al caramello salato, con la freschezza dell’agrume che imperversa fino alla chiusura incorniciata da pennellate di nespola e salicornia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vernaccia Di San Gimignano Casa Lucii,,,Casa Lucii,Toscana,,50,Vernaccia di San Gimignano 100%,Pizza con bufala e pomodorini,,,86,nd,nd,,,,,13,3,,Legno 10 mesi,,,,Italy,,,
