Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2018,,La Versa Pinot Nero Dell'Oltrepò Pavese La Versa Riserva,,,La Versa,Lombardia,,40,Moscato di Scanzo 100%,"000.000 produzione olearia No proprietà Terre d'Oltrepò conduzione enologica Pietro Dilernia, Alessio Gaiaschi, Andrea Rossi conduzione agronomica Nicola Parisi vendita diretta Sì  visita in azienda Sì",,,,nd,nd,,,,,15%,1,Acciaio 48 mesi,,,,"abbinamento Pasticceria secca, torte o cioccolato ettari 45  bottiglie 4.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oltrepò Pavese Riesling La Versa Riserva,,,La Versa,Lombardia,,22,Pinot nero 100%,Tartare di cavallo al radicchio rosso.,,,,nd,nd,,,,,13%,5,Legno 18 mesi,,,,"e  dolci  speziature  sono  impreziosite  da  cenni  di  cacao  amaro e  torrefazione.  La  bocca  ha  un  tannino  cesellato  e  carnoso.  Di buon equilibrio, chiude su estensioni di rabarbaro e una leggera affumicatura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lazzari Capriano Del Colle Bianco Superiore Bastian Contrario,,,Lazzari,Lombardia,,15,Riesling 100%,,,,,nd,nd,,,,,13%,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Adamah Extra Brut,,,Lazzari,Lombardia,,26,Trebbiano di Lugana 100%,Pollo alla mugnaia.,,,,nd,nd,,,,,15%,1,Legno 12 mesi,,,,"Tonalità che sfuma nell'oro, consistente. Esordio accattivante di fiori di zagara, pesca bianca e scorze di cedro candito. L'impronta al gusto è morbida e avvolgente, sorretta da una freschezza agrumata e da una lunga salinità che domina il finale, dove fanno capolino anche miele e spezie dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Capriano Del Colle Rosso Riserva Degli Angeli,,,Lazzari,Lombardia,,16,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,"11,5%",3,Acciaio 6 mesi | 20 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Capriano Del Colle Rosso Adagio,,,Lazzari,Lombardia,,21,,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,7,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Capriano Del Colle Marzemino Berzemì,,,Lazzari,Lombardia,,9,,,,,,nd,nd,,,,,"13,5%",14,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Capriano Del Colle Bianco Fausto,,,Lazzari,Lombardia,,10,Marzemino 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",8,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenuta Le Fracce L (91)  Casteggio Bohemi Riserva,,,Tenuta Le Fracce,Lombardia,,10,Trebbiano di Lugana 100%,,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,abbinamento Piatti di pesce o m b a r d i a ettari 40  bottiglie 120.000 produzione olearia No proprietà Tenuta Le Fracce conduzione enologica Roberto Gerbino conduzione agronomica Roberto Gerbino vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Riesling Landò,,,Tenuta Le Fracce,Lombardia,,30,,Tournedos alla Rossini.,,,,nd,nd,,,,,15%,2,Legno 48 mesi,,,,"Un  rubino  che  rotea  lento  nel  calice.  Dona  affilate  suggestioni di  amarena  e  mirtillo  susseguite  da  tocchi  eterei  e  speziati  di pepe  bianco  e  chiodi  di  garofano.  Opulento,  profondo  e  materico, esibisce un ordito tannico di pregevole fattura ben adattato alla parte glicerica. Si congeda su toni di tabacco.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pinot Nero Dell'Oltrepò Pavese Moro,,,Tenuta Le Fracce,Lombardia,,18,Riesling renano 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",8,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Bussolera Brut Grand Rosé,,,Tenuta Le Fracce,Lombardia,,15,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,8,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Aghatòs,,,Tenuta Le Fracce,Lombardia,,22,Pinot nero 100%,Risotti di terra,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante Rubiosa,,,Tenuta Le Fracce,Lombardia,,25,Pinot bianco 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,2,Acciaio 10 mesi e Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Le Marchesine Franciacorta Dosage Zéro Secolo Novo Riserva,,,Le Marchesine,Lombardia,,10,Croatina 100%,Salumi o insaccati,,,,nd,nd,,,,,"13,5%",40,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franciacorta Brut Rosé Millesimato Artio,,,Le Marchesine,Lombardia,,60,Chardonnay 100%,Risotto ai gam- beri rossi di Mazara.,,,,nd,nd,,,,,13%,1,Acciaio 6 mesi | 96 mesi sui lieviti,,,,"Splendente  giallo  dorato,  fine  e  prolungata  la  spuma.  La  frutta gialla  introduce  miele  d’acacia  e  fiori  freschi  di  zagara,  per  lasciare spazio a nuance di curry. L’assaggio è di corpo, con una cremosa effervescenza e un'invitante sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Extra Brut Blanc De Noir Nodens,,,Le Marchesine,Lombardia,,30,Chardonnay 50% – Pinot nero 50%,,,,,nd,nd,,,,,13%,40,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Franciacorta Brut Blanc De Blancs Millesimato Esus,,,Le Marchesine,Lombardia,,35,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,13%,13,Acciaio 6 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franciacorta Brut Satèn Millesimato Brigantia,,,Le Marchesine,Lombardia,,35,Chardonnay 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,9,Acciaio 6 mesi | 72 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Extra Brut,,,Le Marchesine,Lombardia,,30,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,13%,53,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta,,,Le Marchesine,Lombardia,,20,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",35,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Lo Sparviere Franciacorta Extra Brut Millesimato,,,Lo Sparviere,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé Monique,,,Lo Sparviere,Lombardia,,35,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Franciacorta Brut Millesimato,,,Lo Sparviere,Lombardia,,29,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,12,Acciaio 24 mesi e Legno 24 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,Lo Sparviere,Lombardia,,27,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",15,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Locatelli Caffi Valcalepio Rosso I Pilendrì,,,Locatelli Caffi,Lombardia,,27,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,12%,15,Acciaio 8 mesi e Legno 8 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Valcalepio Rosso I Cardinài,,,Locatelli Caffi,Lombardia,,15,Cabernet sauvignon 50% – Merlot 50%,Galletto con peperoni.,,,,nd,nd,,,,,13%,5,Acciaio 12 mesi e Legno 10 mesi,,,,"Rubino vivace. Profumi di viole e glicine, poi di ciliegie in confettura, quindi sbuffi di cacao amaro in polvere e di foglia di pomodoro. Il palato, morbido, richiama i frutti con un tannino gentile e conclude con lievi accenti mentolati e di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Terre Del Colleoni Spumante Brut Claudun,,,Locatelli Caffi,Lombardia,,25,Cabernet sauvignon 70% – Merlot 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",2,Acciaio 20 mesi e Legno 30 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Valcalepio Bianco,,,Locatelli Caffi,Lombardia,,22,,Piatti di pesce,,,,nd,nd,,,,,13%,1,Acciaio 9 mesi | 28 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Mamete Prevostini L (91)  Valtellina Superiore Riserva,,,Mamete Prevostini,Lombardia,,8,,Piatti di verdure o m b a r d i a,,,,nd,nd,,,,,13%,9,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sforzato Di Valtellina Albareda,,,Mamete Prevostini,Lombardia,,29,Nebbiolo 100%,Cervo ai mirtilli.,,,,nd,nd,,,,,15%,6,Legno 30 mesi,,,,"Rubino dalle tonalità granato. Ai frutti di bosco seguono accenti di rosa canina e vaniglia, effluvi balsamici, cioccolato e ancora spezie dolci. L'assaggio è fresco, ottima la sapidità e di vigore il tannino, corpo vellutato e lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Inferno La Cruus,,,Mamete Prevostini,Lombardia,,52,Nebbiolo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"15,5%",8,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Valtellina Superiore Sassella San Lorenzo,,,Mamete Prevostini,Lombardia,,25,Nebbiolo 100%,Risotti di terra,,,,nd,nd,,,,,14%,7,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Marchese Adorno Pinot Nero Dell'Oltrepò Pavese Rile Nero,,,Marchese Adorno,Lombardia,,38,Nebbiolo 100%,,,,,nd,nd,,,,,14%,4,Legno 10 mesi,,,,abbinamento Carni rosse o selvaggina ettari 60  bottiglie 140.000 produzione olearia No proprietà Marcello Cattaneo Adorno conduzione enologica Francesco Cervetti conduzione agronomica Paolo Fiocchi vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Marchese Adorno Brut Nature,,,Marchese Adorno,Lombardia,,40,Pinot nero 100%,Tortelli ai porcini con sugo di brasato.,,,,nd,nd,,,,,14%,1,Acciaio 3 mesi e Legno 15 mesi,,,,"Rubino profondo e vivido. Preludio floreale di peonia e rosa in appassimento, cui seguono prugna in confettura, pepe nero, cenni tostati  e  balsamici.  Ingresso  fine  e  signorile,  ricamo  tannico  di spessore. Il finale è lungo e ricco di frutta, liquirizia, e tratti affumicati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Dama D'Oro,,,Marchese Adorno,Lombardia,,40,Pinot nero 100%,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Marchiopolo Franciacorta Brut,,,Marchiopolo,Lombardia,,15,Pinot grigio 100%,,,,,nd,nd,,,,,13%,3,Acciaio 4 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 13  bottiglie 50.000 produzione olearia No proprietà Roberta Garbin conduzione enologica Roberto Pepe conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Dosaggio Zero Pas Operé,,,Marchiopolo,Lombardia,,23,Chardonnay 85% – Pinot nero 15%,Polpo grigliato su crema di piselli.,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 20 mesi sui lieviti,,,,"Paglierino  brillante,  effervescenza  fine  e  duratura.  L'elegante bouquet apre su ricordi tropicali e agrumati, seguiti da fiori gialli, spezie dolci e da una leggera tostatura. In bocca è cremoso e ben bilanciato; l'ottima sinergia tra freschezza e sapidità è particolarmente invitante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Martilde Oltrepò Pavese Barbera,,,Martilde,Lombardia,,26,Chardonnay 85% – Pinot nero 15%,,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 34 mesi sui lieviti,,,,abbinamento Risotti di terra ettari 8  bottiglie 25.000 produzione olearia No proprietà Antonella Tacci conduzione enologica Giuseppe Zatti conduzione agronomica Antonella Tacci vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Dedica,,,Martilde,Lombardia,,9,Barbera 100%,Fagiano in umido con polenta.,,,,nd,nd,,,,,14%,6,Acciaio 12 mesi,,,,"Veste rosso rubino con riflessi granato. Profumi di ciliegia e prugna abbracciano tocchi balsamici e speziature di pepe nero. Impatto gustativo di grande espressività e coerenza, ben modulato dalla decisa acidità e da una composta struttura tannica. Si congeda lentamente su aromi di violetta.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,"La Strega, La Gazza E Il Pioppo",,,Martilde,Lombardia,,13,Malvasia di Candia aromatica 100%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Nina,,,Martilde,Lombardia,,18,Barbera 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,2,Acciaio 4 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Piume,,,Martilde,Lombardia,,9,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,3,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Marzaghe Franciacorta Dosaggio Zero Superno,,,Marzaghe,Lombardia,,10,Malvasia di Candia aromatica 100%,,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi,,,,"abbinamento Salumi o insaccati ettari 9,5  bottiglie 45.000 produzione olearia No proprietà Marcello Lamberti conduzione enologica Cesare Ferrari conduzione agronomica Giuseppe Turrini vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,1935,,Franciacorta Brut Lm,,,Marzaghe,Lombardia,,34,,Pla- teau di cruditè di mare.,,,,nd,nd,,,,,"12,5%",5,Acciaio,,,,"8 mesi e Legno 5 mesi | 60 mesi sui lieviti Giallo  paglierino  fitto  e  vivace.  Sensazioni  di  frutta  estiva:  pesca, albicocca e nespola, che anticipano un insieme di fiori gialli, maggiorana e sfumature mellite. Interessante la dualità tra morbidezza e freschezza per un assaggio cremoso e invitante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn Premier,,,Marzaghe,Lombardia,,17,Chardonnay 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",8,Acciaio 8 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Treha,,,Marzaghe,Lombardia,,24,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",10,Acciaio 8 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Marzaghe,Lombardia,,20,Chardonnay 100%,Carni bianche o da cortile o m b a r d i a,,,,nd,nd,,,,,"12,5%",18,Acciaio 8 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Massussi Luigi Franciacorta Extra Brut Cuvée Del Lago,,,Massussi Luigi,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,Franciacorta Brut Nature Rosé Annemaríe Cuvée Riserva,,,Massussi Luigi,Lombardia,,31,,Rana pescatrice al forno con patate.,,,,nd,nd,,,,,"12,5%",3,Acciaio 9 mesi e Legno 9 mesi | 50 mesi sui lieviti,,,,"Un campo di mimose, animato da fine e persistente perlage. L'alternarsi di piccola pasticceria e fiori di camomilla, apre un olfatto in cui susina gialla e frutta tropicale invitano al sorso. Cremoso e di buon equilibrio, con la tensione fresco-sapida che lascia intuire qualche cenno di evoluzione nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Medolago Albani Valcalepio Rosso I Due Lauri Riserva,,,Medolago Albani,Lombardia,,37,,Risotti di terra,,,,nd,nd,,,,,"12,5%",2,Acciaio 9 mesi e Legno 9 mesi | 100 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Medolago Albani Brut,,,Medolago Albani,Lombardia,,15,Cabernet sauvignon 50% – Merlot 50%,Straccetti di manzo in umido.,,,,nd,nd,,,,,"13,5%",7,Legno 12 mesi,,,,"Intrigante  rubino  dai  riflessi granato. Intenso  e invitante  l'olfatto: soffi balsamici fanno da cornice a fragole e visciole selvatiche, fino a sfociare in un profondo finale di pepe nero. Sapidità e tannicità accattivanti sostengono un assaggio fine, di corpo e in pieno equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Valcalepio Rosso,,,Medolago Albani,Lombardia,,15,Chardonnay 90% – Pinot nero 10%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",20,Acciaio 8 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Medolago Albani Brut Rosé,,,Medolago Albani,Lombardia,,7,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",70,Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Valcalepio Bianco,,,Medolago Albani,Lombardia,,15,Pinot grigio 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",5,Acciaio 8 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Mirabella Pinot Bianco Demetra Brut Nature,,,Mirabella,Lombardia,,7,Chardonnay 80% – Pinot grigio 20%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",30,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Franciacorta Brut Nature Millesimato Demetra,,,Mirabella,Lombardia,,29,Pinot bianco 100%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Mirabella,Lombardia,,30,,,,,,nd,nd,,,,,"12,5%",7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Blanc De Blancs Edea,,,Mirabella,Lombardia,,26,,,,,,nd,nd,,,,,"12,5%",60,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,Mirabella,Lombardia,,21,Chardonnay 80% – Pinot bianco 20%,,,,,nd,nd,,,,,"12,5%",200,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Nature Demetra Pinot Nero,,,Mirabella,Lombardia,,25,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",70,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,"Monsupello L (91,5)  Monsupello Nature Pas Dosé",,,Monsupello,Lombardia,,35,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Monsupello Brut Millesimato,,,Monsupello,Lombardia,,26,Pinot nero 90% – Chardonnay 10%,Astice al cartoccio.,,,,nd,nd,,,,,13%,70,Acciaio 9 mesi | 34 mesi sui lieviti,,,,"Perlage  fine,  dai  toni  dorati  di  bella  fittezza.  Pane  e  nocciole  si accompagnano  a  graffi  di  mela  grattugiata  arricchiti  da  pesca, albicocca e ciliegia. Lampi di vaniglia e tabacco da pipa. Il sorso fresco, sapido e teso, si completa con aromi di cioccolato bianco.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Riesling,,,Monsupello,Lombardia,,30,Pinot nero 90% – Chardonnay 10%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,13,Acciaio 9 mesi | 55 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Monsupello Brut Rosé,,,Monsupello,Lombardia,,10,Riesling renano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,14,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Monsupello Brut,,,Monsupello,Lombardia,,28,Pinot nero 100%,Piatti di verdure,,,,nd,nd,,,,,"13,5%",25,Acciaio 9 mesi | 35 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante Vaiolet,,,Monsupello,Lombardia,,25,Pinot nero 90% – Chardonnay 10%,Risotti di terra,,,,nd,nd,,,,,13%,16,Acciaio 9 mesi | 35 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Monte Cicogna Lugana S. Caterina,,,Monte Cicogna,Lombardia,,9,,,,,,nd,nd,,,,,13%,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Riviera Del Garda Classico Chiaretto Di Moniga Siclì,,,Monte Cicogna,Lombardia,,12,Trebbiano di Lugana 100%,Trofie con cipol- lotto e missoltino.,,,,nd,nd,,,,,"12,5%",35,Acciaio 4 mesi,,,,"Venature verdoline animano un luminoso giallo paglierino. Profumi di frutta tropicale, ananas e guava introducono gelsomino e glicine e lasciano spazio al pepe bianco e a ricordi mentolati. Ingresso in bocca deciso, sapidità intrigante e rotondità avvolgente accompagnano una chiusura agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Imperiale,,,Monte Cicogna,Lombardia,,10,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,30,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Riviera Del Garda Classico Groppello Di Moniga Beana,,,Monte Cicogna,Lombardia,,10,Trebbiano di Lugana 100%,Piatti di pesce,,,,nd,nd,,,,,13%,40,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Monte Rossa Franciacorta Brut Rosé Cabochon Fuoriserie N.6,,,Monte Rossa,Lombardia,,9,,,,,,nd,nd,,,,,"12,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Prima Cuvée,,,Monte Rossa,Lombardia,,80,Chardonnay 54% – Pinot nero 46%,,,,,nd,nd,,,,,"12,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Nature Coupé,,,Monte Rossa,Lombardia,,20,,,,,,nd,nd,,,,,"12,5%",150,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé Flamingo,,,Monte Rossa,Lombardia,,22,Chardonnay 95% – Pinot nero 5%,,,,,nd,nd,,,,,"12,5%",35,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Blanc De Blancs P.R.,,,Monte Rossa,Lombardia,,24,Chardonnay 60% – Pinot nero 40%,,,,,nd,nd,,,,,"12,5%",35,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn Sansevé,,,Monte Rossa,Lombardia,,21,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",80,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,"Montelio (91,5)  Noblerot",,,Montelio,Lombardia,,22,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",110,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Oltrepò Pavese Rosso Solarolo Riserva,,,Montelio,Lombardia,,30,Malvasia 50% – Moscato giallo 50%,Torta sbrisolona.,,,,nd,nd,,,,,13%,2,Legno 36 mesi,,,,"Ambrato lucente e denso. Esordio ricco di frutta passita con l'albicocca  protagonista,  fichi  secchi,  nocciole  caramellate,  raffinate trame di zafferano, vaniglia e cioccolato. Nettare dal sorso ben bilanciato grazie alla decisa componente fresca. Persistente nei riverberi di arancia candita.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Cortese Sero,,,Montelio,Lombardia,,20,Barbera 50% – Croatina 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Legno 16 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oltrepò Pavese Barbera Mane,,,Montelio,Lombardia,,9,Cortese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",8,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Bonarda Dell'Oltrepò Pavese Frizzante La Grangia,,,Montelio,Lombardia,,9,Barbera 100%,,,,,nd,nd,,,,,"13,5%",8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1803,,17 Fiorile  Brut Rosé 2019,,,Montelio,Lombardia,,12,Croatina 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",3,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Monterucco Pinot Nero Dell'Oltrepò Pavese Negar,,,Monterucco,Lombardia,,16,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",3,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Moscato I Primi Fiori,,,Monterucco,Lombardia,,12,Pinot nero 100%,Coniglio alla ligure.,,,,nd,nd,,,,,"13,5%",2,Legno 12 mesi,,,,"Un  cuore  cremisi  d'indocile  fittezza.  Il  naso  si  rivela  generoso e  sfaccettato:  amarene  sotto  spirito,  china,  chiodi  di  garofano, echi di caffè e cioccolato. Il palato si scopre fresco, abbellito da tannini leggeri e gradevole salinità. Estensioni balsamiche, con memorie di tè rosso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Classese,,,Monterucco,Lombardia,,7,Moscato 100%,Dolci al cucchiaio o a base di frutta,,,,nd,nd,,,,,7%,2,Acciaio 2 mesi,,,,,Italy,,,
