Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico,,,Montecappone - Mirizzi,Marche,,33,Verdicchio 100%,Spiedo di seppioline ai ferri,,,89,nd,nd,,,,,13,7,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Pesaresi Sangiovese La Vigna Delle Terrazze,,,Claudio Morelli,Marche,,11,Sangiovese 100%,Piccione al forno con cipollotti,,,89,nd,nd,,,,,14,15,,Acciaio 12 mesi,,,"Rubino dai riflessi granato. Franche fragranze di rosa canina, glicine, lavanda. Seguono arancia sanguinella, marasca e confettura di more. Corpo di velluto. La percezione calorica è smorzata dalla calibrata freschezza e dal tannino in via di evoluzione. Magnifica scia di incenso in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianchello Del Metauro Superiore Borgo Torre,,,Claudio Morelli,Marche,,11,Bianchello 100%,Frittata di erbette,,,86,nd,nd,,,,,14,15,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianchello Del Metauro La Vigna Delle Terrazze,,,Claudio Morelli,Marche,,11,Bianchello 100%,Stracciatella di bufala,,,82,nd,nd,,,,,14,15,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianchello Del Metauro San Cesareo,,,Claudio Morelli,Marche,,11,Bianchello 100%,Risotto alla pescatora,,,82,nd,nd,,,,,14,15,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,La Vigna Delle Terrazze,,,Claudio Morelli,Marche,,11,Ciliegiolo 70% – Aleatico 30%,Culatello di Zibello e gnocco fritto,,,82,nd,nd,,,,,14,15,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Conero Etere Riserva,,,Moroder,Marche,,17,Montepulciano 100%,Costata di manzo alla griglia,,,89,nd,nd,,,,,12,13,,Legno 30 mesi,,,"Carminio succoso e vivace. Ouverture di gran classe con marasca, prugna rossa, mirtillo, geranio, rosa rossa, cacao; poi menta, liquirizia, tabacco biondo e segmenti di idrocarburi danzano assieme. Squisito, fresco ed equilibrato, con tannini piacevolmente evidenti e aromi di pepe nero e chiodi di garofano.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso Conero Zero,,,Moroder,Marche,,17,Montepulciano 100%,Stinco di maiale al forno in pancetta affumicata,,,89,nd,nd,,,,,12,13,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso Conero Aiòn,,,Moroder,Marche,,17,Montepulciano 85% – Sangiovese 15%,Straccetti di vitello al rosmarino,,,89,nd,nd,,,,,12,13,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Conero Notte,,,Moroder,Marche,,17,Montepulciano 100%,Pluma di maialino Bellota con cipolle caramellate,,,86,nd,nd,,,,,12,13,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Malvasia Emera,,,Moroder,Marche,,17,Malvasia bianca di Candia 100%,Fettuccine ai finferli,,,86,nd,nd,,,,,12,13,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosa Di Moroder,,,Moroder,Marche,,17,Syrah 70% – Alicante 15% – Sangiovese 15%,Guazzetto di scampi,,,86,nd,nd,,,,,12,13,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Giulia Morichelli D’Altemps,,,Muròla,Marche,,15,Maceratino 100%,Cartoccio di pescatrice agli agrumi,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi,,,"e Legno 12 mesi Vivido paglierino. Soavi nuance di spezie dolci incidono l’olfatto. In sequenza, si aggiungono frutta gialla matura, mele e pesche, floreale di ginestra e cenni minerali. Impalcatura gustativa equilibrata, il tenore alcolico, la fresca acidità e la sapidità conducono alla chiusura rinfrescata da toni mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Jurek Dilectum Domini Brut,,,Muròla,Marche,,15,Maceratino 100%,Sushi e sashimi,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Maceratesi Ribona Baccius,,,Muròla,Marche,,15,Maceratino 100%,Insalata di mare,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Kurni,,,Oasi degli Angeli,Marche,,115,Montepulciano 100%,Guanciale di manzo al brandy,,,89,nd,nd,,,,,,7,,Legno 20 mesi,,,"Rubino compattissimo. Visciola, marasca e viola protagoniste dell’olfatto, seguite da nuance di tabacco e cumino. Sorso pieno e materico, gradevolmente abboccato. Le ricche componenti morbide sono bilanciate da un tannino deciso e cesellato e sfociano in suadenti aromi di frutti rossi e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Kupra,,,Oasi degli Angeli,Marche,,115,Alicante 100%,Allodole tartufate in casseruola,,,86,nd,nd,,,,,,7,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Falerio Pecorino Onirocep,,,Pantaleone,Marche,,15,Pecorino 100%,Spaghetti con vongole e bottarga,,,89,nd,nd,,,,,14,25,,Acciaio 6 mesi,,,"Lucente paglierino dalle screziature oro. Al naso è deciso ma superbo: mimosa, prugna gialla, nespola ed erba cedrina. Il palato è contraddistinto da una struttura importante ma sottile al tempo stesso. Sapido e caldo, con una sensibile acidità. Persistente e armonioso, conclude con spezie dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,La Ribalta,,,Pantaleone,Marche,,15,Grenache 100%,e Legno 18 mesi Faraona ripiena con salsa tartufata,,,86,nd,nd,,,,,14,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pivuàn,,,Pantaleone,Marche,,15,Montepulciano 100%,Zuppa di legumi e cereali,,,86,nd,nd,,,,,14,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Boccascena Amo La Mia Terra,,,Pantaleone,Marche,,15,Montepulciano 90% – Sangiovese 7% – Grenache 3%,Bucatini all'amatriciana,,,86,nd,nd,,,,,14,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Falerio Pecorino Aspralama,,,Pantaleone,Marche,,15,Pecorino 100%,Legno 6 mesi Asparagi verdi con uovo croccante e fonduta di Taleggio,,,86,nd,nd,,,,,14,25,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Conero Rossini Riserva,,,Piantate Lunghe,Marche,,30,Montepulciano 100%,Brasato di manzo al vino rosso,,,91,nd,nd,,,,,14,5,,Legno 22 mesi,,,"Rubino pieno. Naso profondo: china, rabarbaro, lavanda, pietra focaia, miscellanea di erbe officinali e frutti rossi sotto spirito. Tabacco dolce e suggestioni medicinali. La bocca è materica, avvolta da calibrato calore e tanta freschezza. Tannino giocoso, vellutato. Si congeda su mirtilli e ribes nero.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Rosso Conero,,,Piantate Lunghe,Marche,,30,Montepulciano 100%,Lepre in salmì,,,89,nd,nd,,,,,14,5,,Legno 22 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rune,,,Piantate Lunghe,Marche,,30,Montepulciano 100%,e Cemento 18 mesi e Terracotta 18 mesi Carré di maiale con patate al forno,,,86,nd,nd,,,,,14,5,,Legno 22 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Ori Di Verdicchio,,,Piersanti,Marche,,15,Verdicchio 100%,Risotto agli scampi,,,89,nd,nd,,,,,14,5,,Acciaio 12 mesi e,,,"Legno 6 mesi Giallo paglierino luminoso con venature verdoline. Si presenta con particolare ricchezza olfattiva: ginestra e rosmarino in fiore, mentuccia, macchia mediterranea, mandarino maturo, susina e anice. Il sorso è glicerico, ma non manca una corroborante freschezza che conduce un lungo e saporito finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Bacaréto,,,Piersanti,Marche,,15,Verdicchio 100%,Acciaio 2 mesi Fritto di paranza,,,86,nd,nd,,,,,14,5,,Acciaio 12 mesi e,,,"Bocconcini di rana pescatrice in crosta di mandorle. VERDICCHIO DEI CASTELLI DI JESI CLASSICO QUOTA 311 MT S.L.M. 2021 Bianco Doc Verdicchio 85%, Malvasia 15% Alc. 13% | € 5 | Bt. 200.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico San Paolo Riserva,,,Pievalta,Marche,,19,Verdicchio 100%,Acciaio 6 mesi 24 mesi sui lieviti Aragosta in bellavista,,,89,nd,nd,,,,,13,11,,Acciaio e,,,"Legno 12 mesi e Cemento 20 mesi Quasi oro. Ampio naso che parla di Verdicchio: anice, finocchietto, biancospino, sambuco, timo, cedro, frutti tropicali e zenzero. Sorso cremoso, del tutto equilibrato, lascia la bocca fresca e sapida. Lungheggia su tracce di mandorla verde ed erbe aromatiche. Rombo al forno ai sapori mediterranei. PERLUGO ZERO DOSAGGIO ZERO Bianco Metodo Classico Verdicchio 100% Alc. 12,5% | € 15 | Bt. 20.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Dominè Chiesa Del Pozzo,,,Pievalta,Marche,,19,Verdicchio 100%,mesi e Cemento 20 mesi Spaghetti con mazzancolle e pomodorini,,,86,nd,nd,,,,,13,11,,Acciaio e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Campo Del Noce,,,Pievalta,Marche,,19,Montepulciano 100%,Legno 42 mesi Guancia di vitello in umido,,,86,nd,nd,,,,,13,11,,Acciaio e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Tre Ripe,,,Pievalta,Marche,,19,Verdicchio 100%,Cemento 6 mesi Frittura di canestrelli e calamari,,,82,nd,nd,,,,,13,11,,Acciaio e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Lauro Riserva,,,Poderi Mattioli,Marche,,25,Verdicchio 100%,Filetto di branzino gratinato,,,89,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,"Venature verdoline ornano lo smagliante paglierino. Profilo olfattivo fine: al richiamo di anice si aggiungono rosa gialla, pesca bianca e stille erbacee. Impalcatura gustativa imponente. Vino caldo e morbido con contrappunto di vivida acidità. Nella chiosa torna sulle percezioni di anice.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Poderi Mattioli Dosaggio Zero Millesimato,,,Poderi Mattioli,Marche,,25,Verdicchio 75% – Chardonnay 25%,"50 mesi sui lieviti Frittura di calamari, gamberi e zucchine",,,89,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Ylice,,,Poderi Mattioli,Marche,,25,Verdicchio 100%,Calamarata con ragù di pesce spada,,,86,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Di Matelica Matérga Riserva,,,Provima,Marche,,17,Verdicchio 100%,Castelmagno,,,89,nd,nd,,,,,,3,,Cemento 12 mesi,,,"Giallo solare. L’olfatto spazia da sensazioni di cedro e albicocca candita all’impasto di frollini alla mandorla. Fiori gialli di ginestra. Il sorso è largo, avvolgente e rotondo. Freschezza e sapidità segnano la strada che conduce un panorama di frutta candita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Di Matelica Egos,,,Provima,Marche,,17,Verdicchio 100%,Robiola di Roccaverano,,,89,nd,nd,,,,,,3,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Merlot Egos,,,Provima,Marche,,17,Merlot 100%,Porchetta di Ariccia,,,89,nd,nd,,,,,,3,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vocabolo Rosso,,,Provima,Marche,,17,Merlot 40% – Petit verdot 40% – Sangiovese 20%,,,,86,nd,nd,,,,,,3,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Di Matelica,,,Provima,Marche,,17,Verdicchio 100%,Spaghetti con vongole veraci,,,86,nd,nd,,,,,,3,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Egos,,,Provima,Marche,,17,Sangiovese 100%,000 | Produzione olearia: No Proprietà: Cooperativa di produttori Cond,,,86,nd,nd,,,,,,3,,Cemento 12 mesi,,,Tartare di gamberi. Viticoltura: Convenzionale e biologica Bottiglie: 200. enologica: Lucio Matricardi Vendita diretta: Sì | Visite in azienda: Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Serrapetrona,,,Alberto Quacquarini,Marche,,17,Vernaccia nera 100%,Acciaio | 10 mesi sui lieviti Panpepato,,,89,nd,nd,,,,,,80,,Acciaio 10 mesi,,,"Carré di maiale alle prugne. VERNACCIA DI SERRAPETRONA DOLCE Rosso Docg Metodo Martinotti Dolce Vernaccia nera 100% Alc. 12,5% | € 15 | Bt. 80.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vinum 62,,,Rio Maggio,Marche,,25,Trebbiano 50% – Verdicchio 50%,Torta salata alle zucchine e origano,,,89,nd,nd,,,,,13,1,,Cemento 24 mesi,,,"Brillante ambra. Affascinante naso che volge alla frutta gialla in confettura, albicocca, pesca e mela cotogna. Tocchi speziati e minerali fanno da contorno ai riconoscimenti floreali. Al gusto è fresco, caldo, leggermente asciutto, con un piacevolissimo finale di frutta caramellata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Telusiano,,,Rio Maggio,Marche,,25,Pecorino 40% – Trebbiano 40% – Verdicchio 20%,Stracciatella di bufala,,,86,nd,nd,,,,,13,1,,Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Piceno Granarijs,,,Rio Maggio,Marche,,25,Montepulciano 70% – Sangiovese 30%,e Cemento 6 mesi Stinco di maiale al forno in pancetta affumicata,,,86,nd,nd,,,,,13,1,,Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Falerio Pecorino Colle Monteverde,,,Rio Maggio,Marche,,25,Pecorino 100%,Robiola di Roccaverano,,,82,nd,nd,,,,,13,1,,Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sangiovese Moro Matto,,,Ripawine,Marche,,24,Sangiovese 90% – Montepulciano 10%,Filetto di manzo in crosta alle erbette,,,89,nd,nd,,,,,13,2,,Cemento 12 mesi,,,"Un cuore rubino. Profumi di prugna rossa in confettura, amarena e fiori essiccati su pepe verde e vaniglia. Sbuffi di eucalipto. In bocca stupisce per pregevolezza, dona tannini finissimi e freschezza gustativa. Epilogo lungo lungo e coerente con l’olfatto, con riverberi fruttati e balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Offida Rosso Klausura,,,Ripawine,Marche,,24,Montepulciano 90% – Petit verdot 10%,Legno 18 mesi Fagiano arrosto,,,86,nd,nd,,,,,13,2,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno Superiore Trufo,,,Ripawine,Marche,,24,Montepulciano 70% – Sangiovese 20% – Cabernet 10%,Capriolo con salsa di ribes rosso,,,86,nd,nd,,,,,13,2,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino Geko,,,Ripawine,Marche,,24,Pecorino 100%,Cemento 6 mesi Spiedo di seppioline ai ferri,,,86,nd,nd,,,,,13,2,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Passerina Kreta,,,Ripawine,Marche,,24,Passerina 100%,Vellutata di cavolfiore,,,82,nd,nd,,,,,13,2,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pregio Del Conte,,,Saladini Pilastri,Marche,,16,Montepulciano 60% – altre varietà 40%,Capretto allo spiedo,,,89,nd,nd,,,,,14,15,,Legno 12 mesi e,,,"Cemento 6 mesi Scrigno carminio, elargisce copiose fragranze di china, rabarbaro, fiori secchi, radici e peperone verde. Ferruginoso, dai forti richiami terrosi e spezie piccanti. Frutti rossi di rovo e sotto spirito. In bocca è caldo, materico, dal tannino agile e soddisfacente. Termina su ribes nero.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Piceno Superiore Montetinello,,,Saladini Pilastri,Marche,,16,Montepulciano 80% – Sangiovese 20%,Cemento 6 mesi Carré di maiale con spinaci,,,89,nd,nd,,,,,14,15,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Piceno Superiore Vigna Monteprandone,,,Saladini Pilastri,Marche,,16,Montepulciano 80% – Sangiovese 20%,Cemento 6 mesi Faraona al forno,,,89,nd,nd,,,,,14,15,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Piceno Piediprato,,,Saladini Pilastri,Marche,,16,Montepulciano 60% – Sangiovese 40%,Cemento 6 mesi Costolette d’agnello alle erbe,,,86,nd,nd,,,,,14,15,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Consenso,,,Saladini Pilastri,Marche,,16,Sangiovese 100%,Insalata di pollo e verdure,,,86,nd,nd,,,,,14,15,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino,,,Saladini Pilastri,Marche,,16,Pecorino 100%,Cemento 6 mesi Filetti di pesce persico al burro e timo,,,86,nd,nd,,,,,14,15,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Offida Pecorino Falchetti,,,San Michele a Ripa,Marche,,14,Pecorino 100%,Risotto con tinca di lago e datterini,,,86,nd,nd,,,,,13,5,,Acciaio 12 mesi,,,"Colore verdolino luminoso. Inebrianti effluvi di acacia e sambuco, sedano, erba cedrina, anice stellato, pera e arancia. Spolverata di talco. Scalpitante di freschezza, giovane, ma in buon equilibrio il palato. Sapido nel lungo finale che sa d’agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Offida Passerina Brancuna,,,San Michele a Ripa,Marche,,14,Passerina 100%,Scaloppa di vitello con asparagi trifolati,,,86,nd,nd,,,,,13,5,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino Kiara,,,Sangiovanni,Marche,,9,Pecorino 100%,Tagliolini al nero di seppia e pomodori ciliegino,,,89,nd,nd,,,,,14,30,,Acciaio 6 mesi,,,"Giallo paglierino. Emergono nuance di eucalipto, elicriso, tè e finocchietto. Sensazione di burro d’alpeggio. Al palato si evidenziano sfericità, equilibrio e una vibrante freschezza. Intrigante l’epilogo di frutta matura e agrumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Piceno Aurus,,,Sangiovanni,Marche,,9,Montepulciano 50% – Sangiovese 50%,Risotto con rape rosse e Gorgonzola,,,86,nd,nd,,,,,14,30,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Passerina Marta,,,Sangiovanni,Marche,,9,Passerina 100%,Acciaio 6 mesi | 6 mesi sui lieviti Crostini con burro e alici,,,82,nd,nd,,,,,14,30,,Acciaio 6 mesi,,,"Paccheri con salsa di pomodoro e basilico. MARTA PASSERINA BRUT Bianco Metodo Martinotti Passerina 100% Alc. 12,5% | € 9 | Bt. 10.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Moss Blanc,,,Santa Barbara,Marche,,70,Verdicchio 100%,San Pietro alla siciliana con dadolata di patate,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Paglierino profondo. Al naso è un fine caleidoscopio di vaniglia, petali di rosa e legno secco, quindi botrite, ananas maturo, tabacco dolce e ruta. Tocchi di cipria e zolfo. L’ingresso ammicca alla dolcezza, la sapidità conduce il sorso glicerico verso un lungo seducente finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Castelli Di Jesi Verdicchio Classico Tardivo Ma Non Tardo Riserva,,,Santa Barbara,Marche,,70,Verdicchio 100%,"Cemento 6 mesi Riso, cozze e zafferano",,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Merlot Mossone,,,Santa Barbara,Marche,,70,Merlot 100%,Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Verdicchio Dei Castelli Di Jesi Arnaldo,,,Santa Barbara,Marche,,70,Verdicchio 100%,Legno 12 mesi Manzo brasato con funghi,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Risotto alla milanese. PÀ·THOS 2020 Rosso Igt Syrah 34%, Cabernet sauvignon 33%, Merlot 33% Alc. 14% | € 36 | Bt. 10.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montolmo,,,Sant’Isidoro,Marche,,15,Montepulciano 85% – Sangiovese 10% – Merlot 5%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,13,4,,Legno 24 mesi,,,"Rosso rubino impenetrabile. Debutta con confettura di mirtilli, pepe nero e cacao, subentrano rabarbaro e foglie di tè. Al palato è vigoroso ma morbido, con tannini setosi che abbracciano una generosa alcolicità. Coinvolgente e durevole la chiusura con raffinati tratti speziati e fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Isidoro Oro,,,Sant’Isidoro,Marche,,15,Pecorino 100%,e Legno 3 mesi Faraona ripiena con salsa tartufata,,,89,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Maceratesi Ribona Paucis,,,Sant’Isidoro,Marche,,15,Maceratino 100%,e Legno 9 mesi Maltagliati con fiori di zucca e gamberetti,,,86,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Isidoro,,,Sant’Isidoro,Marche,,15,Pecorino 100%,Risotto con seppie e burrata,,,86,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Maceratesi Ribona Pausula,,,Sant’Isidoro,Marche,,15,Maceratino 100%,Zuppa di farro e borlotti,,,82,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Piceno Pinto,,,Sant’Isidoro,Marche,,15,Montepulciano 60% – Sangiovese 30% – Lacrima 10%,Legno 6 mesi Lasagne ai cardi con formaggi saporiti,,,82,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Balciana,,,Sartarelli,Marche,,40,Verdicchio 100%,Pesce spada al cartoccio,,,91,nd,nd,,,,,14,15,,Acciaio 9 mesi,,,"Giallo dorato molto vivace. Ouverture primaverile: rosa gialla, ginestra, camomilla, zagara, miele di ailanto, cera d’api e zafferano, poi pesca nettarina, nespola e albicocca. Rotondo e sfizioso, sapido e robusto, fresco ed equilibrato. Di lunga persistenza sublimata da muffa nobile, mandarino e salvia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Tralivio,,,Sartarelli,Marche,,40,Verdicchio 100%,Maltagliati con fiori di zucca e gamberetti,,,89,nd,nd,,,,,14,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Castelli Di Jesi Verdicchio Classico Milletta Riserva,,,Sartarelli,Marche,,40,Verdicchio 100%,Ravioli di patate e baccalà,,,89,nd,nd,,,,,14,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico,,,Sartarelli,Marche,,40,Verdicchio 100%,Risotto con mazzancolle al profumo d'arancia,,,86,nd,nd,,,,,14,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Passito,,,Sartarelli,Marche,,40,Verdicchio 100%,Crema catalana,,,82,nd,nd,,,,,14,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sangiovese Trimpilin,,,Selvagrossa,Marche,,19,Sangiovese 95% – Ciliegiolo 5%,Faraona ripiena con salsa tartufata,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Rosso rubino dalle trasparenze granato. Rosa rossa, prugna disidratata, arancia rossa, rosmarino. Balsamico e appena ferruginoso. Le sensazioni gustative si succedono armoniosamente accogliendo il calore per poi incontrare un tannino teso ma sublime e la spiccata acidità che chiude il cerchio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cuchén,,,Selvagrossa,Marche,,19,Trebbiano toscano 100%,Filetto di orata in crosta di mandorle e patate,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ica,,,Selvagrossa,Marche,,19,Ciliegiolo 100%,Carne cruda all'albese,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Muschén,,,Selvagrossa,Marche,,19,Sangiovese 50% – Merlot 30% – Cabernet franc 20%,Acciaio 4 mesi | 4 mesi sui lieviti Crostini al lardo di Colonnata,,,82,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Coniglio alla cacciatora. SANGIOVESE LIBERO Bianco Igt Frizzante Sangiovese 80%, Trebbiano toscano 20% Alc. 11,5% | € 12 | Bt. 3.600 | Mat.",Italy,,,
