Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2022,,Aurora Di Mezzanotte Extra Brut,,,Mezzanotte,Marche,,10,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",15,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Moncaro M (97) Conero Nerone Riserva,,,Moncaro,Marche,,14,Lacrima 100%,Piatti di verdure a r c h e,,,,nd,nd,,,,,12%,1,Acciaio 3 mesi | 3 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,(93) Verdicchio Dei Castelli Di Jesi Passito Tordiruta,,,Moncaro,Marche,,30,Montepulciano 100%,Brasato di cervo.,,,,nd,nd,,,,,"14,5%",4,Legno 15 mesi,,,,"Impressiona per la profondità del suo colore rubino. Naso conseguente con attacco balsamico, che volge a sottobosco, tabacco, cannella per poi spingersi a una sfumatura terrosa. In bocca è caldo, morbido, con tannini magistralmente integrati che definiscono il finale lungo con echi di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Castelli Di Jesi Verdicchio Classico Vigna Novali Riserva,,,Moncaro,Marche,,30,Verdicchio 100%,Sfogliata di albicocche con sal- sa di vaniglia e cannella.,,,,nd,nd,,,,,13%,2,Legno 12 mesi,,,,"Oro attraversato da bagliori ambrati. Svela la consueta eleganza olfattiva: miele, fiori appassiti, datteri e uvetta, su fondo di scorze di cedro candite. La delicata dolcezza è equilibrata da vivide sensazioni di freschezza e sapidità. Chiusura interminabile con indelebili ricordi di spezie dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Conero Vigneti Del Parco Riserva,,,Moncaro,Marche,,18,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,14%,6,Acciaio 10 mesi e Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Conero Montescuro Riserva,,,Moncaro,Marche,,20,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,7,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Montecappone (92)  Castelli Di Jesi Verdicchio Classico Utopia Riserva,,,Montecappone,Marche,,12,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",70,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Mirizzi Ergo,,,Montecappone,Marche,,30,Verdicchio 100%,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Mirizzi Cogito A.,,,Montecappone,Marche,,26,Verdicchio 100%,,,,,nd,nd,,,,,"14,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tabano Bianco,,,Montecappone,Marche,,19,Verdicchio 100%,,,,,nd,nd,,,,,13%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1194,,Verdicchio Dei Castelli Di Jesi Classico Superiore Federico Ii A.D.  2019,,,Montecappone,Marche,,16,,,,,,nd,nd,,,,,13%,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Mirizzi Cogito R.,,,Montecappone,Marche,,12,Verdicchio 100%,,,,,nd,nd,,,,,13%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Verdicchio Dei,,,Montecappone,Marche,,19,Grenache 100%,,,,,nd,nd,,,,,"14,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Claudio Morelli Bianchello Del Metauro Superiore Borgo Torre,,,Claudio Morelli,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianchello Del Metauro La Vigna Delle Terrazze,,,Claudio Morelli,Marche,,12,Bianchello 100%,Tagliatelle bianche ai funghi galletti.,,,,nd,nd,,,,,14%,14,Acciaio 7 mesi,,,,"Colore  paglierino  vivace.  I  profumi  fini  di  gelsomino,  zagara, sambuco,  ginestra,  mela  golden  e  pesca  gialla  sono  permeati da sentori di anice. All’assaggio è ben strutturato ed equilibrato, con lungo finale appagante in cui compaiono anche aromi di salvia e miele di rododendro.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianchello Del Metauro San Cesareo,,,Claudio Morelli,Marche,,10,Bianchello 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Moroder Conero Dorico Riserva,,,Moroder,Marche,,9,Bianchello 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,20,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Conero Aión Di Moroder,,,Moroder,Marche,,28,Montepulciano 100%,Bocconcini di cervo al ginepro.,,,,nd,nd,,,,,"14,5%",8,Legno 30 mesi,,,,"Impenetrabile rubino con bagliori violacei. Olfatto di frutti rossi in confettura, prugna e amarena. Bouquet di rosa e viola. Tostato di cacao e speziato di cannella e pepe, vaniglia. Imponente al gusto, la bocca si riempie di tannino in buon equilibrio con il calore alcolico. Molto lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosa Di Moroder,,,Moroder,Marche,,8,Montepulciano 85% – Sangiovese 15%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",35,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Di Moroder,,,Moroder,Marche,,8,Syrah 80% – Alicante 20%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Conero Zero Di Moroder,,,Moroder,Marche,,9,Malvasia bianca di Candia 100%,Piatti di verdure,,,,nd,nd,,,,,12%,5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Moroder Brut Rosé,,,Moroder,Marche,,9,Montepulciano 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",6,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Muròla M Brunforte,,,Muròla,Marche,,9,,,,,,nd,nd,,,,,12%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Jurek Dilectum Domini Brut,,,Muròla,Marche,,39,Merlot 100%,Coscio d’agnel- lo al tartufo nero.,,,,nd,nd,,,,,15%,4,Acciaio 21 mesi e Legno 20 mesi,,,,"Rubino dai toni granato. Scrive la sua espressività con rosa rossa,  lillà  e  tè  nero,  cui  sovrappongono  cacao  e  pepe,  ginepro  e sandalo. Dispensa prugne, more e noce moscata con olive e carrube. Gagliardo, vivo, tenace, esprime tannino garbato e vivace intelaiatura fresco-sapida. Vigoroso e caparbio.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Sangiovese Antek,,,Muròla,Marche,,20,Maceratino 100%,,,,,nd,nd,,,,,"12,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Giulia Morichelli D'Altemps,,,Muròla,Marche,,45,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,4,Acciaio 20 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Camà,,,Muròla,Marche,,20,Maceratino 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,4,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oasi Degli Angeli (92)  Kupra,,,Oasi Degli Angeli,Marche,,11,Montepulciano 50% – Sangiovese 50%,,,,,nd,nd,,,,,"13,5%",6,Acciaio 6 mesi,,,,abbinamento Carni rosse o selvaggina ettari 16  bottiglie 7.500 produzione olearia Sì proprietà Eleonora Rossi conduzione enologica Marco Casolanetti conduzione agronomica Marco Casolanetti vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Kurni,,,Oasi Degli Angeli,Marche,,240,Alicante 100%,Sella di cin- ghiale allo spiedo.,,,,nd,nd,,,,,"14,5%",500,Legno 30 mesi,,,,"di  spezie,  poi  schiude  su  forti  percezioni  fruttate  e  balsamiche di ribes nero, mirto, corteccia di china e rabarbaro. Sorso corposo,  sostenuto  da  piacevole  acidità,  massa  tannica  ben espressa, ancora in divenire. Stile inconfondibile.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Officina Del Sole Tignium Est In Piceno,,,Officina Del Sole,Marche,,110,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",7,Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Falerio Pecorino Franco Franco,,,Officina Del Sole,Marche,,41,Montepulciano 50% – Syrah 50%,Stra- cotto di manzo.,,,,nd,nd,,,,,14%,8,Acciaio 6 mesi e Legno 12 mesi,,,,"Rubino  impenetrabile.  Si  apre  al  naso  con  confettura  di  ribes nero e viola appassita, seguono legno di sandalo, bacche di ginepro, incenso e noce moscata. Nota ematica. All'assaggio si rivela  decisamente  caldo,  con  durezze  imperniate  su  tannino arrembante.  Lungo  epilogo  con  echi  fruttati  e  speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,360 Trecentosessanta Brut,,,Officina Del Sole,Marche,,26,Pecorino 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",2,Acciaio 4 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Pecorino Franco,,,Officina Del Sole,Marche,,13,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,8,Acciaio 5 mesi | 5 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passerina E Sauvignon Leiè,,,Officina Del Sole,Marche,,13,Pecorino 100%,Piatti di pesce,,,,nd,nd,,,,,14%,13,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,360 Trecentosessanta Rosé Brut,,,Officina Del Sole,Marche,,11,Passerina 50% – Sauvignon 50%,Risotti di terra,,,,nd,nd,,,,,12%,5,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Pantaleone La Ribalta,,,Pantaleone,Marche,,14,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,8,Acciaio 5 mesi | 5 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Boccascena Amo La Mia Terra,,,Pantaleone,Marche,,70,Grenache 100%,Carré di vitello al pepe nero.,,,,nd,nd,,,,,"14,5%",1,Legno 18 mesi,,,,"cenni tostati, vaniglia, liquirizia e polvere di cacao. Frutta in confettura e tocchi di alloro, granatina e note balsamiche. Sorso voluminoso,  fresco,  sapido,  delicatamente  tannico.  Permane  con sensazioni di erbe secche.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pivuàn,,,Pantaleone,Marche,,22,,Salumi o insaccati,,,,nd,nd,,,,,14%,3,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Pecorino Onirocep,,,Pantaleone,Marche,,10,Montepulciano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passerina Chicca,,,Pantaleone,Marche,,13,Pecorino 100%,Piatti di pesce,,,,nd,nd,,,,,14%,20,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Piersanti M Verdicchio Dei Castelli Di Jesi Classico Superiore Terre Di Sampaolo,,,Piersanti,Marche,,9,Passerina 100%,Piatti di verdure a r c h e,,,,nd,nd,,,,,12%,16,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Bacaréto,,,Piersanti,Marche,,10,Verdicchio 100%,Faraona all'arancia.,,,,nd,nd,,,,,14%,20,Acciaio 6 mesi e Legno 6 mesi,,,,"Giallo dorato. Sovrappone immagini di ginestra e tarassaco con miele e cera d’api. Dona accenti di paglia, tè verde e zafferano con pepe bianco, mandarino e mandorla. Tenace, sapido, infaticabile, si mostra tonico ed energico. Ammalia e concede vividi ritorni. Elegante e gastronomico.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Verdicchio Dei Castelli Di Jesi Classico Superiore Ori Di Verdicchio,,,Piersanti,Marche,,8,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,50,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Quota 311 Mt S.L.M.,,,Piersanti,Marche,,12,Verdicchio 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,3,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Verdicchio Dei,,,Piersanti,Marche,,5,Verdicchio 85% – Malvasia 15%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,13%,200,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pievalta Perlugo Zero Dosaggio Zero,,,Pievalta,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Tre Ripe,,,Pievalta,Marche,,14,Verdicchio 100%,Mousse di tonno.,,,,nd,nd,,,,,"12,5%",20,Acciaio 6 mesi | 33 mesi sui lieviti,,,,"Paglierino  brillante,  fine  perlage.  Naso  di  mandorla  e  nespola, cera d’api, foglia di fico e crosta di pane. Prosegue con agrumato di mandarino. La fitta spuma avvolge il palato, imponente la freschezza in un finale amaricante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Castelli Di Jesi,,,Pievalta,Marche,,9,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",85,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Poderi Mattioli Castelli Di Jesi Verdicchio Classico Lauro Riserva,,,Poderi Mattioli,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Ylice,,,Poderi Mattioli,Marche,,23,Verdicchio 100%,Spigola al for- no con dadolata di verdure.,,,,nd,nd,,,,,"13,5%",6,Acciaio 24 mesi,,,,"Colore paglierino. Il bouquet si apre con generosità a note di gelsomino, sambuco e delicata tostatura. Fanno da contorno noce moscata  e  idrocarburi.  La  bocca  è  pervasa  da  notevole  calore smorzato  dalla  percezione  fresco-sapida  magistrale.  Ottimo equilibrio e chiusura che richiama l'anice stellato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Polenta Incrocio Bruni 54 Allos,,,Polenta,Marche,,13,Verdicchio 100%,,,,,nd,nd,,,,,13%,30,Acciaio 12 mesi,,,,"abbinamento Piatti di pesce ettari 3,2  bottiglie 10.000 produzione olearia Sì proprietà Giancarlo ed Elio Polenta conduzione enologica Giancarlo Soverchia conduzione agronomica Giancarlo Soverchia vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Conero Poy Riserva,,,Polenta,Marche,,12,Incrocio Bruni 54 100%,Risotto agli asparagi.,,,,nd,nd,,,,,14%,300,Legno 12 mesi,,,,"Oro luminoso. Svela un sentore nitido di tostatura, poi idrocarburi, asparago e ortica. Il tutto avvolto in una nuvola di vaniglia e  pepe  bianco.  L'assaggio  conferma  l'ottima  struttura,  sapida, morbida, equilibrata e inconfondibile. Lungo il finale e di perfetta rispondenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Conero Gianco Riserva,,,Polenta,Marche,,12,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,300,Acciaio 3 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosso Conero Vespuccio Rosso,,,Polenta,Marche,,20,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,300,Acciaio 3 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Incrocio Bruni 54 Eto'S,,,Polenta,Marche,,7,Montepulciano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,5,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Provima Verdicchio Di Matelica Terramonte,,,Provima,Marche,,7,Incrocio Bruni 54 100%,bottiglie 200.000 produzione olearia No proprietà Cooperativa di produttori conduzione enologica Lucio Matricardi conduzione agronomica Pietro Zeppilli vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,12%,3,Acciaio 6 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari N.d.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Di Matelica,,,Provima,Marche,,10,Verdicchio 100%,Sauté di cozze.,,,,nd,nd,,,,,13%,6,Acciaio 3 mesi,,,,"Colore verdolino. Al naso è subito balsamico, poi giungono camomilla, foglioline di finocchio, zenzero candito e olio essenziale di arancia. Al gusto, dominante freschezza e sapidità equilibrate dall'alcol.  Scorre  deciso  alla  conclusione  di  frutta  esotica,  con retrogusto di bergamotto.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay La Signorina,,,Provima,Marche,,6,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",12,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Di Matelica Matérga Riserva,,,Provima,Marche,,9,Chardonnay 95% – Malvasia 5%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",3,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1579,,Anno Domini  Brut,,,Provima,Marche,,14,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",3,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Di Matelica Egos,,,Provima,Marche,,8,Chardonnay 50% – Verdicchio 50%,Risotti di pesce,,,,nd,nd,,,,,12%,3,Acciaio 3 mesi | 1 mese sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Provima,Marche,,9,Verdicchio 100%,Piatti di pesce a r c h e,,,,nd,nd,,,,,"13,5%",10,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Alberto Quacquarini Vernaccia Di Serrapetrona Dolce,,,Alberto Quacquarini,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Vernaccia Di Serrapetrona Secco,,,Alberto Quacquarini,Marche,,15,Vernaccia nera 100%,,,,,nd,nd,,,,,12%,80,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Serrapetrona,,,Alberto Quacquarini,Marche,,15,Vernaccia nera 100%,,,,,nd,nd,,,,,"12,5%",40,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Rio Maggio Rosso Piceno Granarijs,,,Rio Maggio,Marche,,12,Vernaccia nera 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"12,5%",18,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Vallone,,,Rio Maggio,Marche,,20,Montepulciano 70% – Sangiovese 30%,Tagliata al lardo di Colonnata.,,,,nd,nd,,,,,14%,5,Legno 18 mesi,,,,"fiori rossi appassiti a pepe nero, carruba, mirtilli, cui si accostano note balsamiche e tostate. Ottima la progressione gustativa, con evidente percezione alcolica smorzata da rinfrescante acidità e un tannino incisivo e vellutato a fare da cornice.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Vinum 62,,,Rio Maggio,Marche,,13,Montepulciano 70% – Sangiovese 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,15,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Rio,,,Rio Maggio,Marche,,20,Trebbiano 50% – Verdicchio 50%,,,,,nd,nd,,,,,"14,5%",1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Pecorino Colle Monteverde,,,Rio Maggio,Marche,,9,Montepulciano 50% – Sangiovese 50%,,,,,nd,nd,,,,,"13,5%",20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Ripawine Offida Rosso Klausura,,,Ripawine,Marche,,12,Pecorino 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,7,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Superiore Trufo,,,Ripawine,Marche,,24,Montepulciano 90% – Petit verdot 10%,Pappardelle al ragù.,,,,nd,nd,,,,,14%,2,Legno 18 mesi,,,,"rossa, lavanda e ribes, per poi virare su note di coriandolo e tamarindo.  Al  palato  è  caldo  ma  l'acidità  svolge  un  ruolo  fondamentale nell'equilibrio. Buona la sapidità. Il frutto è maturo e polposo e la beva integra ed elegante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Passerina Kreta,,,Ripawine,Marche,,24,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,2,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sangiovese Moro Matto,,,Ripawine,Marche,,19,Passerina 100%,,,,,nd,nd,,,,,13%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino Geko,,,Ripawine,Marche,,24,,,,,,nd,nd,,,,,13%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Saladini Pilastri Pregio Del Conte,,,Saladini Pilastri,Marche,,24,Pecorino 100%,,,,,nd,nd,,,,,14%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Superiore Vigna Monteprandone,,,Saladini Pilastri,Marche,,16,Aglianico 50% – Montepulciano 50%,Coniglio alla cacciatora.,,,,nd,nd,,,,,"13,5%",10,Legno 12 mesi,,,,"Vivace  rosso  rubino.  Intense  note  di  rosa,  garofano  e  visciola sono solo il preludio a vene di rabarbaro, pepe e tabacco. Il sorso è asciutto e fine, grazie all'acidità spiccata e al tannino presente ma levigato. Vino proiettato al futuro ma tuttora già in equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Piediprato,,,Saladini Pilastri,Marche,,16,Montepulciano 70% – Sangiovese 30%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",15,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pecorino Brut,,,Saladini Pilastri,Marche,,12,Montepulciano 50% – Sangiovese 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,40,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio,,,Saladini Pilastri,Marche,,10,Pecorino 100%,,,,,nd,nd,,,,,12%,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino,,,Saladini Pilastri,Marche,,7,,,,,,nd,nd,,,,,13%,300,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Saladini Pilastri,Marche,,12,Pecorino 100%,,,,,nd,nd,,,,,"13,5%",40,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sangiovanni (92)  Offida Pecorino Zagros,,,Sangiovanni,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Offida Rosso Zeii,,,Sangiovanni,Marche,,13,Pecorino 100%,Bigoli con le sarde.,,,,nd,nd,,,,,"14,5%",6,Legno 12 mesi,,,,"Paglierino  dai  riflessi  dorati.  Eleganti  note  di  tabacco  biondo sposano la  prugna  gialla  e  l'arachide, poi ginestra e camomilla essiccata. Un cenno di erbe aromatiche. In bocca è avvolgente e rotondo, la freschezza supporta l'alcolicità donando equilibrio e persistente piacevolezza gustativa.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Piceno Superiore Leo Guelfus,,,Sangiovanni,Marche,,18,Montepulciano 90% – Cabernet sauvignon 10%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,15%,6,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Piceno Aurus,,,Sangiovanni,Marche,,9,Montepulciano 70% – Sangiovese 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,40,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino Kiara,,,Sangiovanni,Marche,,7,Montepulciano 50% – Sangiovese 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passerina Marta,,,Sangiovanni,Marche,,9,Pecorino 100%,Piatti di pesce,,,,nd,nd,,,,,14%,30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Santa Barbara (93)  Pathos,,,Santa Barbara,Marche,,8,Passerina 100%,,,,,nd,nd,,,,,13%,20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Castelli Di Jesi Verdicchio Classico Tardivo Ma Non Tardo Riserva,,,Santa Barbara,Marche,,36,,Fi- letto di manzo al pepe verde.,,,,nd,nd,,,,,14%,8,Legno 18 mesi,,,,"Rubino  fitto.  Inebriante,  parte  con  una  ricca  dimensione  fruttata  di  mora  e  ribes.  Folate  balsamiche  fuse  a  spezie  dolci  e tabacco.  L’avvolgente  e  progressiva  freschezza  accompagna tutto  il  percorso  del  gusto,  dove  incontra  tannini  giovani  ed estremamente raffinati. Netti richiami mentolati nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Merlot Mossone,,,Santa Barbara,Marche,,35,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,16,Acciaio 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Il Maschio Da Monte,,,Santa Barbara,Marche,,45,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Legno 18 mesi,,,,,Italy,,,
