Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2017,,Contea Di Sclafani Rosso Del Conte,,,Tasca d’Almerita,Sicilia,,38,Nero d’Avola 58% – Perricone 42%,Finanziera,,,91,nd,nd,,,,,14,30,,Legno 18 mesi,,,"Affascinante veste carminio. Profilo inebriante: susina nera, prugna, ricordi di cacao con refoli balsamici. Al palato è tuonante, con tannini che regalano grande profondità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Chardonnay Vigna San Francesco Regaleali,,,Tasca d’Almerita,Sicilia,,38,Chardonnay 100%,Timballo di riso e gamberi,,,91,nd,nd,,,,,14,30,,Legno 18 mesi,,,"Mimosa luccicante con bagliori verdolini. Pesca nettarina, pot-pourri di fiori di campo, gelsomino e sfumature iodate. Bocca generosa con esplosiva freschezza; finale sapido e signorile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Rampante Tascante,,,Tasca d’Almerita,Sicilia,,38,Nerello mascalese 100%,Cosciotto d’agnello al forno con patate novelle,,,89,nd,nd,,,,,14,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Sicilia Spumante Bianco Contessa Franca Extra Brut Regaleali,,,Tasca d’Almerita,Sicilia,,38,Chardonnay 100%,Crostini con paté de foie gras d'oca,,,89,nd,nd,,,,,14,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Monreale Syrah La Monaca Sallier De La Tour,,,Tasca d’Almerita,Sicilia,,38,Syrah 100%,Brasato di lepre con riduzione di vino rosso,,,86,nd,nd,,,,,14,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso,,,Tenuta Bastonaca,Sicilia,,22,Nerello mascalese 80% – Nerello cappuccio 20%,Stracotto d’asino,,,86,nd,nd,,,,,12,5,,Legno 12 mesi,,,"Limpido manto rubino. Ouverture di ciliegia e mora cui seguono aromi di chiodi di garofano e cardamomo, tracce di tabacco e grafite. Al palato si presenta dir poco volumico. Freschezza e tannini scandiscono la progressione gustativa fruttata e speziata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cerasuolo Di Vittoria Classico,,,Tenuta Bastonaca,Sicilia,,22,Frappato 50% – Nero d’Avola 50%,Salame felino,,,86,nd,nd,,,,,12,5,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo,,,Tenuta Bastonaca,Sicilia,,22,Grillo 100%,Maltagliati con fiori di zucca e gamberetti,,,86,nd,nd,,,,,12,5,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco,,,Tenuta Bastonaca,Sicilia,,22,Carricante 100%,Pollo fritto,,,82,nd,nd,,,,,12,5,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sud,,,Tenuta Bastonaca,Sicilia,,22,Nero d’Avola 60% – Grenache 20% – Tannat 20%,Piacentinu Ennese,,,82,nd,nd,,,,,12,5,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vittoria Frappato,,,Tenuta Bastonaca,Sicilia,,22,Frappato 100%,Risotto con le quaglie,,,82,nd,nd,,,,,12,5,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso San Lorenzo,,,Tenuta delle Terre Nere,Sicilia,,60,Nerello mascalese 100%,Cinghiale arrosto con castagne,,,91,nd,nd,,,,,,7,,Legno 18 mesi,,,"Scintillante rubino. Partitura odorosa ben composta; in evidenza ciliegia sotto spirito, mirtilli, mora, florealità di glicine, poi sottobosco e spezia. Aristocratico e garbato nella lunga estensione gustativa sostenuta da tannini di raffinata fattura e dalla vena acido-sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Calderara Sottana,,,Tenuta delle Terre Nere,Sicilia,,60,Carricante 100%,Spaghetti con vongole e bottarga,,,89,nd,nd,,,,,,7,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Feudo Di Mezzo Il Quadro Delle Rose,,,Tenuta delle Terre Nere,Sicilia,,60,Nerello mascalese 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,,7,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Santo Spirito,,,Tenuta delle Terre Nere,Sicilia,,60,Carricante 100%,Rombo al forno ai sapori mediterranei,,,86,nd,nd,,,,,,7,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Malvasia Delle Lipari,,,S,Sicilia,,30,Malvasia di Lipari 95% – Corinto nero 5%,Cannoli di ricotta e canditi,,,86,nd,nd,,,,,13,4,,Legno 12 mesi,,,"Prezioso color ambra. Risaltano al naso profumi fruttati di albicocca disidratata, uvetta sultanina, tè, fiore di zagara, ginestra e fine pasticceria, in chiusura cenni di fieno. Sorso dolce, equilibrato da leggiadra freschezza. Si congeda con identitaria sapidità e un ritorno di sensazioni fruttate.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Nero Ossidiana,,,S,Sicilia,,30,Corinto nero 90% – Nero d’Avola 10%,Coniglio in umido alle erbe aromatiche,,,86,nd,nd,,,,,13,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Porticello,,,S,Sicilia,,30,Carricante 60% – Moscato 40%,Vastedda della Valle del Belice,,,86,nd,nd,,,,,13,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Pomice,,,S,Sicilia,,30,Malvasia di Lipari 60% – Carricante 40%,Acciaio 6 mesi e Legno 6 mesi Petto di pollo agli asparagi,,,86,nd,nd,,,,,13,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Bianco Il Musmeci,,,Tenuta di Fessina,Sicilia,,90,Carricante 100%,Spaghetti con vongole veraci,,,89,nd,nd,,,,,,1,,Legno 24 mesi,,,"Luminoso specchio paglierino dai bagliori dorati. Garbate tostature all’impatto annunciano percezioni di mela e pera mature, pepe bianco e vaniglia, intrecci di ginestra e rosa bianca. Al palato è materico, di buona struttura, con una marcata spalla acido-sapida e una durevolezza armoniosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Bianco A’ Puddara,,,Tenuta di Fessina,Sicilia,,90,Carricante 100%,Ragusano,,,86,nd,nd,,,,,,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Etna Rosso Il Musmeci,,,Tenuta di Fessina,Sicilia,,90,Nerello mascalese 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Contrada Moscamento 1911 Erse,,,Tenuta di Fessina,Sicilia,,90,Nerello mascalese 100%,Cinghiale arrosto con castagne,,,86,nd,nd,,,,,,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Rosato Erse,,,Tenuta di Fessina,Sicilia,,90,Nerello mascalese 80% – Nerello cappuccio 20%,"Risotto con zucchine, fiori di zucca e zafferano",,,82,nd,nd,,,,,,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Erse,,,Tenuta di Fessina,Sicilia,,90,Carricante 90% – Catarratto 5% – Minnella bianca 5%,Insalata di mare,,,82,nd,nd,,,,,,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,San Nicola,,,Tenuta Incarrozza,Sicilia,,25,Syrah 100%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,,1,,Acciaio 72 mesi,,,"Rubino fitto fitto, in procinto di evolvere. Profumi dimora, ribes nero e amarena sotto spirito, poi viola appassita e glicine, pepe nero, tabacco, refoli balsamici. Morbido e caldo all’assaggio, beva palpitante con un tannino garbato e una trama fresca e appagante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Alicante,,,Tenuta Incarrozza,Sicilia,,25,Alicante 100%,Legno 12 mesi Cosciotto d’agnello al forno con patate novelle,,,86,nd,nd,,,,,,1,,Acciaio 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ponte Rosa,,,Tenuta Incarrozza,Sicilia,,25,Petit manseng 100%,Crostata ai frutti di bosco con mandorle e noci,,,86,nd,nd,,,,,,1,,Acciaio 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Uve D’Agosto Rosso,,,Tenuta Incarrozza,Sicilia,,25,Alicante 50% – Syrah 50%,Pappardelle al ragù di cervo,,,82,nd,nd,,,,,,1,,Acciaio 72 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Conte Hugues,,,Tenuta Rapitalà,Sicilia,,28,Chardonnay 100%,Pollo alle mandorle e curcuma,,,86,nd,nd,,,,,14,27,,Legno 10 mesi,,,"Tra il paglierino e l’oro, splendente. Fragranze di mela gialla e susina, ginestra e frutti tropicali precedono vaniglia, memorie burrose, aromi di salvia, soffi di salsedine. Morbido e caldo, ben bilanciato dall’asse acido-sapido, scorre snello al palato chiudendo su toni piacevolmente fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sicilia Cabernet Sauvignon Nero D’Avola Hugonis,,,Tenuta Rapitalà,Sicilia,,28,Cabernet sauvignon 50% – Nero d’Avola 50%,Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,14,27,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Syrah Nadir,,,Tenuta Rapitalà,Sicilia,,28,Syrah 100%,Manzo brasato con funghi,,,86,nd,nd,,,,,14,27,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Pinot Nero Nero D’Avola Nuhar,,,Tenuta Rapitalà,Sicilia,,28,Pinot nero 60% – Nero d’Avola 40%,Risotto con salsiccia e Taleggio,,,82,nd,nd,,,,,14,27,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Alcamo Classico Vigna Casalj,,,Tenuta Rapitalà,Sicilia,,28,Catarratto 100%,Torta salata alle zucchine e origano,,,82,nd,nd,,,,,14,27,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo Viviri,,,Tenuta Rapitalà,Sicilia,,28,Grillo 100%,"Riso, cozze e zafferano",,,82,nd,nd,,,,,14,27,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Cerasuolo Di Vittoria,,,S,Sicilia,,26,Frappato 50% – Nero d’Avola 50%,Carré di maiale con spinaci,,,86,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,"Carminio. Naso accattivante di ciliegia e frutti di bosco, che ammalia con violetta e glicine, cardamomo e liquirizia, erbe aromatiche e scie marine. Rotondo, pregiato, scandito dal ritmo tannico che esalta la fresca chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Rosato,,,S,Sicilia,,26,Frappato 50% – Nero d’Avola 50%,Pennette con pesto alla trapanese,,,86,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vittoria Frappato,,,S,Sicilia,,26,Frappato 100%,Pizza con bufala e pomodorini,,,86,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Murgentia Bianco,,,S,Sicilia,,26,Frappato 50% – Nero d’Avola 50%,Pesce spada gratinato,,,82,nd,nd,,,,,13,6,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Piano Dei Daini,,,Tenute Bosco,Sicilia,,20,Nerello mascalese 90% – Nerello cappuccio 10%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,"Legno 12 mesi Trasparente e denso di luce, un rubino che elargisce petali di rosa, elegie di geranio, amarena sotto spirito, nuance di cannella e polvere di caffè, cuoio e tabacco. Morbido e vellutato all’assaggio, sfoggia una solida struttura e un tannino vigoroso ma affatto aggressivo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Vico,,,Tenute Bosco,Sicilia,,20,Nerello mascalese 90% – Nerello cappuccio 10%,,,,86,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Piano Dei Daini,,,Tenute Bosco,Sicilia,,20,Carricante 90% – Catarratto 3% – Grecanico dorato 3% –,Timballo di riso e gamberi,,,86,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Rosato Piano Dei Daini,,,Tenute Bosco,Sicilia,,20,Nerello mascalese 100%,Hamburger di manzo con Montasio fuso,,,82,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Etna Rosso Piano Dei Daini,,,Tenute Bosco,Sicilia,,20,,| 2017 | 2018 wineryname Tenute Bosco (2010) wineryname,,,89,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Etna Rosso Vigna Vico,,,Tenute Bosco,Sicilia,,20,,,,,89,nd,nd,,,,,14,20,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Etna Rosso La Gelsomina,,,Tenute Orestiadi,Sicilia,,25,Nerello mascalese 80% – Nerello cappuccio 20%,Spezzatino di manzo,,,89,nd,nd,,,,,14,7,,Acciaio 2 mesi e,,,"Legno 12 mesi Drappeggio carminio con orlo granato. Variegato profilo olfattivo con la rosa rossa protagonista, poi amarena sotto spirito e confettura di gelsi, cannella e pepe nero, scatola di sigari, caffè. Bocca delicata e suadente, incisiva tessitura tannica, poi succosità di frutta e spezie. 0",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sicilia Nero D’Avola Il Rosso Di Ludovico Riserva,,,Tenute Orestiadi,Sicilia,,25,Nero d’Avola 90% – Cabernet sauvignon 10%,Legno 18 mesi Lepre alla cacciatora,,,89,nd,nd,,,,,14,7,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sicilia Catarratto Il Bianco Di Ludovico Riserva,,,Tenute Orestiadi,Sicilia,,25,Catarratto 90% – Chardonnay 10%,,,,86,nd,nd,,,,,14,7,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Frappato,,,Tenute Orestiadi,Sicilia,,25,Frappato 100%,Acciaio | 30 mesi sui lieviti Verdure pastellate,,,86,nd,nd,,,,,14,7,,Acciaio 2 mesi e,,,"Legno 8 mesi Tagliere di salumi. PETRAMATER BRUT Bianco Igt Metodo Classico Carricante 100% Alc. 12,5% | € 20 | Bt. 3.000 | Ferm. wineryname Tenute Orestiadi (2008) wineryname /",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Etna Rosso La Gelsomina,,,Tenute Orestiadi,Sicilia,,25,,,,,86,nd,nd,,,,,14,7,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso I Turrizzi,,,Tenute Tozzi,Sicilia,,20,Nerello mascalese 100%,Stinco di maiale al forno in pancetta affumicata,,,89,nd,nd,,,,,13,20,,Acciaio 9 mesi e,,,"Legno 4 mesi Aristocratico prezioso rubino, con venature granato. Tratto olfattivo sublime, con accattivanti accenni di liquirizia e rosa appassita, delicate allusioni erbacee, ciliegia in confettura, chiodi di garofano, tabacco. Al gusto risulta rotondo, fresco, con tannini fitti e una durevolezza ammaliante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Bianco I Turrizzi,,,Tenute Tozzi,Sicilia,,20,Carricante 95% – altre varietà 5%,Fritto di paranza,,,86,nd,nd,,,,,13,20,,Acciaio 9 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Etna Rosso Contrada Blandano Riserva,,,S,Sicilia,,35,Nerello mascalese 90% – Nerello cappuccio 10%,Cappone ripieno al forno,,,89,nd,nd,,,,,13,3,,Legno 12 mesi,,,"e Cemento 10 mesi Quasi granato. Risoluti e garbati gli effluvi di glicine, mora di rovo e confettura di prugna, aromi di menta ben stretti liquirizia e cannella, infine spunti di tabacco e goudron. Sorso verticale all’inizio, poi s’allarga. Risacca di frutta e spezie nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Etna Bianco Contrada Blandano,,,S,Sicilia,,35,Carricante 90% – Catarratto 10%,Legno 5 mesi Totani ripieni con salsa mediterranea,,,86,nd,nd,,,,,13,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Bianco De Aetna,,,S,Sicilia,,35,Carricante 80% – Catarratto 15% – Minnella bianca 5%,Melanzane e peperoni ripieni,,,86,nd,nd,,,,,13,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Rosato De Aetna,,,S,Sicilia,,35,Nerello mascalese 90% – Nerello cappuccio 10%,Ravioli di patate e baccalà,,,82,nd,nd,,,,,13,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso De Aetna,,,S,Sicilia,,35,Nerello mascalese 90% – Nerello cappuccio 10%,Legno 8 mesi Pluma di maialino Bellota con cipolle caramellate,,,82,nd,nd,,,,,13,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Perricone Feotto,,,Todaro,Sicilia,,25,Perricone 100%,Carré di maiale alle prugne,,,86,nd,nd,,,,,14,1,,Legno 24 mesi,,,"Rubino fitto fitto che inizia il suo percorso verso il granato. Esprime profumi di mirtilli, ribes nero, mora di gelso, ricordi di tabacco e cioccolato, chiodi di garofano, pepe nero, soffi balsamici. Morbido, caldo, abbraccia mostrando personalità e coerenza, sorretto da tannini vigorosi e vellutati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Carricante Feotto,,,Todaro,Sicilia,,25,Carricante 100%,Legno 6 mesi Tortelli di zucca e salvia,,,86,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Nihal,,,Todaro,Sicilia,,25,Grillo 100%,Soufflé con pecorino e crema di patate,,,82,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Salaparuta Grillo Timè,,,Vaccaro,Sicilia,,18,Grillo 100%,Pomodori gratinati con paté di olive,,,86,nd,nd,,,,,14,10,,Legno 5 mesi,,,"Paglierino di spiccata luminosità con riflessi giovanili. Ginestra e zagara, poi susina e pesca bianca anticipano presenze erbacee e di pietra focaia, delicati aromi di vaniglia e tabacco biondo. Pienezza, equilibrio, corpo pervaso di freschezza e sapidità, estensione dai gradevoli toni minerali.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Salaparuta Nero D’Avola Sofè,,,Vaccaro,Sicilia,,18,Nero d’Avola 100%,Pasta alla Norma,,,86,nd,nd,,,,,14,10,,Legno 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Liventi,,,Vaccaro,Sicilia,,18,Catarratto 60% – Zibibbo 40%,"Pasta, patate e cozze",,,86,nd,nd,,,,,14,10,,Legno 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Salaparuta Catarratto Chardonnay Eycos,,,Vaccaro,Sicilia,,18,Catarratto 60% – Chardonnay 40%,Lumache in umido alle erbette,,,86,nd,nd,,,,,14,10,,Legno 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Nero D’Avola Luna,,,Vaccaro,Sicilia,,18,Nero d’Avola 100%,Spezzatino di manzo,,,86,nd,nd,,,,,14,10,,Legno 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Nero D’Avola Rosato Liddali,,,Vaccaro,Sicilia,,18,Nero d’Avola 100%,Rotolo di tacchino alle mele ed erbe aromatiche,,,82,nd,nd,,,,,14,10,,Legno 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Etna Rosso Martinella,,,Vivera,Sicilia,,25,Nerello mascalese 90% – Nerello cappuccio 10%,Cinghiale arrosto con castagne,,,89,nd,nd,,,,,13,7,,Legno 64 mesi,,,"Tra il cremisi e il granato, bella trasparenza. Accattivante e seduttivo grazie alla viola appassita e alla ciliegia in confettura. Refoli di arancia rossa, sorba, nuance di pepe nero, chiodi di garofano e spunti balsamici e minerali preludono sensazioni gustative caratterizzate da piacevolezza, classe e persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Etna Bianco Salisire,,,Vivera,Sicilia,,25,Carricante 100%,Sarde beccafico,,,86,nd,nd,,,,,13,7,,Legno 64 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,A’Mami,,,Vivera,Sicilia,,25,Carricante 50% – Chardonnay 50%,Risotto agli asparagi e provola affumicata,,,86,nd,nd,,,,,13,7,,Legno 64 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Altrove,,,Vivera,Sicilia,,25,Inzolia 52% – Chardonnay 28% – Catarratto 20%,"Frittura di calamari, gamberi e zucchine",,,86,nd,nd,,,,,13,7,,Legno 64 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Terra Dei Sogni,,,Vivera,Sicilia,,25,Cabernet sauvignon 40% – Syrah 25% – Petit verdot 21% –,Legno 24 mesi | 24 mesi sui lieviti Risotto al tartufo nero,,,82,nd,nd,,,,,13,7,,Legno 64 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco,,,Vivera,Sicilia,,25,Carricante 100%,Pizza con bufala e pomodorini,,,82,nd,nd,,,,,13,7,,Legno 64 mesi,,,,Italy,,,
